state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
85444,-638,52,8064,-45,13,6,7139,-7,-2,0,0,35532,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85360,0
85454,-642,82,8050,-45,7,9,7140,-5,-2,0,0,35529,97,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85374,0
85464,-638,58,8048,-54,15,11,7141,3,-2,-2,0,35526,96,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6504,0,85384,0
85474,-640,68,8038,-43,15,12,7141,3,-3,-1,0,35528,95,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6501,0,85394,0
85484,-638,78,8072,-49,11,6,7140,5,1,0,0,35528,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85405,0
85494,-626,72,8064,-42,14,7,7139,-3,1,0,0,35528,96,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85419,0
85504,-616,78,8052,-47,7,5,7141,0,2,0,0,35529,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,85429,0
85514,-658,108,8072,-54,14,-1,7141,3,3,-1,0,35534,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85439,0
85524,-650,20,8048,-44,16,4,7141,12,5,0,0,35535,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85449,0
85534,-636,76,8062,-35,6,5,7140,-10,4,0,0,35532,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85463,0
85544,-654,80,8072,-53,17,2,7140,0,-4,-1,0,35527,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85473,0
85554,-624,74,8060,-50,15,4,7140,2,0,0,0,35525,98,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6503,0,85483,0
85564,-628,114,8056,-43,16,6,7140,5,3,0,0,35525,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85492,0
85574,-662,96,8054,-50,12,11,7140,0,3,-1,0,35525,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85507,0
85584,-632,62,8058,-46,10,4,7140,1,-3,-2,0,35528,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85517,0
85594,-658,84,8084,-47,12,5,7139,-3,0,-2,0,35530,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85527,0
85604,-634,24,8046,-51,14,10,7141,1,2,0,0,35528,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85537,0
85614,-644,64,8020,-45,6,7,7140,-9,-1,-1,0,35529,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,85551,0
85624,-644,108,8054,-48,15,11,7139,-3,-8,0,0,35532,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,85561,0
85634,-632,74,8034,-51,14,1,7140,0,-2,-1,0,35536,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85571,0
