state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
11208,-328,-8200,712,-46,19,6,15474,3,3,6,0,36898,141,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11151,0
11218,-320,-8244,756,-51,17,2,15474,-3,1,4,0,36893,145,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11161,0
11228,-316,-8194,734,-55,9,10,15473,-3,-6,4,0,36891,144,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11171,0
11238,-334,-8234,762,-54,15,11,15472,-3,-2,0,0,36896,133,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,11181,0
11248,-342,-8216,758,-52,14,17,15473,-5,0,3,0,36895,132,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11194,0
11258,-352,-8216,760,-53,14,17,15474,4,-3,5,0,36891,139,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11204,0
11268,-320,-8210,750,-52,15,16,15473,0,0,3,0,36891,139,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11214,0
11278,-338,-8228,740,-54,13,20,15474,7,0,4,0,36893,131,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11224,0
11288,-376,-8204,730,-51,17,13,15473,-6,3,2,0,36893,129,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4311,0,11238,0
11298,-360,-8192,724,-44,17,14,15474,2,-1,5,0,36897,136,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11248,0
11308,-370,-8206,758,-44,18,15,15473,-8,-4,6,0,36894,139,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11258,0
11318,-358,-8220,758,-52,15,9,15473,7,-2,2,0,36894,127,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11268,0
11328,-348,-8206,772,-46,18,12,15472,-5,-3,2,0,36896,120,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11282,0
11338,-360,-8212,770,-46,12,8,15474,2,2,4,0,36896,133,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11292,0
11348,-338,-8216,766,-53,12,9,15472,-5,-3,3,0,36893,144,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11302,0
11358,-350,-8192,752,-50,12,9,15474,5,0,6,0,36891,144,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11312,0
11368,-346,-8210,748,-52,15,12,15472,3,-5,3,0,36890,135,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11327,0
11378,-354,-8218,722,-51,16,3,15473,-3,3,5,0,36891,136,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11337,0
11388,-358,-8210,730,-51,13,7,15473,1,-3,2,0,36889,135,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11347,0
11398,-360,-8188,736,-47,12,13,15473,-3,1,5,0,36890,134,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11357,0
11408,-380,-8236,752,-47,15,4,15474,3,1,4,0,36895,130,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11370,0
11418,-336,-8220,742,-43,15,5,15473,-8,1,3,0,36897,128,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,11380,0
11428,-330,-8200,770,-43,12,4,15472,-3,-3,4,0,36894,131,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11390,0
11438,-322,-8202,784,-51,13,4,15475,11,10,3,0,36890,129,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11400,0
11448,-320,-8196,776,-50,9,7,15475,3,7,3,0,36891,125,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11413,0
11458,-326,-8178,756,-53,17,10,15473,-1,-2,4,0,36893,125,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11423,0
11468,-336,-8208,758,-47,17,10,15473,0,-1,3,0,36891,132,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11433,0
11478,-336,-8206,762,-51,13,6,15474,1,-2,3,0,36893,137,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11443,0
11488,-320,-8222,754,-53,16,8,15472,-5,-2,3,0,36893,140,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11455,0
11498,-346,-8174,756,-48,15,10,15473,0,1,3,0,36894,139,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11465,0
11508,-358,-8176,734,-47,16,11,15473,-5,1,6,0,36894,138,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11475,0
11518,-380,-8210,720,-50,14,9,15473,-2,-2,3,0,36894,140,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4311,0,11487,0
11528,-386,-8208,730,-48,14,12,15472,0,-5,3,0,36895,136,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11497,0
11538,-370,-8192,730,-45,12,6,15473,4,0,2,0,36898,120,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11507,0
11548,-352,-8178,764,-45,11,1,15474,4,2,3,0,36898,115,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11517,0
11558,-350,-8196,780,-50,12,1,15473,-5,-3,5,0,36901,130,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11529,0
11568,-372,-8206,738,-46,14,2,15474,3,2,2,0,36898,143,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11540,0
11578,-346,-8188,750,-46,9,1,15473,-6,0,4,0,36896,133,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4311,0,11550,0
11588,-328,-8212,730,-52,12,0,15474,3,3,4,0,36896,123,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11560,0
11598,-350,-8230,740,-50,13,0,15473,5,0,3,0,36902,129,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11571,0
11608,-344,-8220,762,-54,9,4,15473,-3,2,5,0,36901,131,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4311,0,11582,0
11618,-324,-8198,768,-46,15,3,15473,0,2,0,0,36902,135,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11592,0
11628,-352,-8212,746,-52,12,5,15473,0,-2,4,0,36902,127,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11602,0
11638,-352,-8194,782,-45,15,4,15473,0,-1,5,0,36905,132,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11615,0
11648,-342,-8238,754,-53,15,2,15474,7,1,2,0,36902,143,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11625,0
11658,-352,-8204,728,-55,8,-3,15474,-3,3,5,0,36898,147,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11635,0
11668,-348,-8192,728,-48,15,-1,15472,-6,-3,3,0,36895,133,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11645,0
11678,-344,-8236,748,-50,14,-3,15474,-2,8,4,0,36897,117,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11656,0
11688,-336,-8220,736,-47,16,0,15472,-2,-5,3,0,36899,120,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11668,0
11698,-316,-8222,758,-54,13,0,15473,0,-1,2,0,36900,119,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11678,0
11708,-312,-8230,770,-51,11,4,15471,-2,-3,5,0,36899,119,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11687,0
11718,-332,-8224,744,-48,15,8,15475,9,5,3,0,36900,113,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,11700,0
11728,-342,-8210,744,-51,16,10,15472,-5,1,4,0,36908,107,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11710,0
11738,-334,-8198,760,-52,14,9,15474,7,3,3,0,36910,112,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11720,0
11748,-308,-8224,728,-53,13,18,15475,3,4,3,0,36913,123,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,11730,0
11758,-330,-8190,754,-49,15,15,15474,2,-1,5,0,36905,127,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11743,0
11768,-356,-8212,740,-57,16,14,15473,-4,1,3,0,36904,126,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,11755,0
11778,-376,-8186,744,-50,15,6,15473,0,-8,4,0,36904,132,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,11765,0
11788,-354,-8184,736,-50,14,6,15474,4,1,6,0,36905,136,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11775,0
11798,-352,-8208,748,-59,13,8,15474,1,-3,4,0,36901,127,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,11788,0
11808,-338,-8222,768,-52,11,2,15474,0,-1,4,0,36902,128,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,11799,0
11818,-324,-8212,760,-48,16,6,15473,-1,-2,2,0,36905,132,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4311,0,11809,0
11828,-328,-8216,734,-52,18,9,15473,-3,-1,2,0,36908,126,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11819,0
11838,-320,-8214,766,-52,18,11,15473,0,4,5,0,36906,110,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11829,0
11848,-356,-8188,750,-49,10,8,15474,2,-2,2,0,36905,107,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11842,0
11858,-338,-8210,782,-51,15,7,15473,-1,-3,4,0,36906,115,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11852,0
11868,-338,-8222,734,-52,15,6,15474,2,0,3,0,36905,127,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,11862,0
11878,-350,-8204,726,-56,12,7,15475,5,2,5,0,36905,126,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11872,0
11888,-330,-8202,724,-52,17,1,15473,-7,-3,4,0,36903,113,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4311,0,11887,0
11898,-356,-8212,760,-54,16,4,15473,5,-4,2,0,36906,109,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11897,0
11908,-360,-8204,764,-56,17,4,15473,-3,-4,5,0,36907,115,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11907,0
11918,-336,-8216,744,-53,18,3,15473,-1,-3,4,0,36907,111,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11917,0
11928,-348,-8168,754,-46,15,2,15475,4,1,5,0,36912,109,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,11930,0
11938,-330,-8200,754,-55,15,1,15472,-7,4,6,0,36916,100,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,11940,0
11948,-360,-8208,742,-53,11,-2,15473,1,3,3,0,36918,112,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,11951,0
11958,-340,-8216,734,-51,18,-2,15474,4,-3,4,0,36913,116,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,11961,0
11968,-332,-8190,744,-50,17,1,15473,-2,1,4,0,36908,122,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,11973,0
11978,-308,-8230,744,-51,18,2,15472,-2,0,3,0,36906,111,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,11983,0
11988,-274,-8198,732,-51,15,5,15474,6,0,3,0,36907,114,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,11993,0
11998,-310,-8222,762,-56,18,11,15474,6,-4,3,0,36912,105,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4308,0,12005,0
12008,-344,-8212,774,-49,13,12,15474,5,3,4,0,36922,108,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4308,0,12017,0
12018,-334,-8224,742,-53,14,17,15473,-1,1,5,0,36919,103,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12027,0
12028,-322,-8224,764,-50,9,12,15473,0,2,5,0,36916,97,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,12037,0
12038,-340,-8170,752,-54,9,14,15473,3,3,3,0,36911,98,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,12047,0
12048,-336,-8214,738,-48,13,15,15473,-2,-3,3,0,36914,103,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4308,0,12060,0
12058,-372,-8216,724,-54,12,10,15473,0,-1,5,0,36914,101,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,12070,0
12068,-364,-8192,730,-46,17,11,15474,4,-2,4,0,36905,104,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,12080,0
12078,-344,-8212,776,-43,15,13,15472,-11,-2,3,0,36906,104,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12091,0
12088,-332,-8196,752,-50,16,10,15472,0,-4,4,0,36909,109,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4308,0,12103,0
12098,-330,-8178,772,-49,16,8,15473,-3,0,2,0,36911,107,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12113,0
12108,-346,-8228,776,-49,11,15,15474,6,-4,5,0,36908,103,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,12123,0
12118,-364,-8198,792,-53,17,11,15472,2,2,5,0,36908,108,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12134,0
12128,-346,-8206,738,-55,11,6,15474,0,2,1,0,36908,110,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,12146,0
12138,-344,-8188,746,-49,14,2,15474,3,2,3,0,36914,106,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4311,0,12156,0
12148,-350,-8220,752,-49,12,1,15474,-4,4,3,0,36916,107,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,12166,0
12158,-352,-8210,732,-45,13,7,15472,-8,-6,4,0,36913,108,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,12178,0
12168,-358,-8200,752,-49,16,4,15474,0,3,4,0,36905,109,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,12188,0
12178,-352,-8216,760,-56,12,7,15473,-3,-3,3,0,36903,104,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,12198,0
12188,-336,-8204,780,-52,14,5,15474,-1,1,4,0,36905,104,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,12208,0
12198,-358,-8216,742,-51,14,4,15472,-11,-8,3,0,36906,101,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12219,0
12208,-366,-8216,732,-55,13,4,15473,-1,-5,6,0,36905,101,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12231,0
12218,-338,-8218,700,-48,15,5,15474,10,2,5,0,36901,102,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4308,0,12241,0
12228,-356,-8228,732,-49,15,2,15473,-2,0,2,0,36902,105,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4308,0,12251,0
12238,-328,-8200,748,-49,12,3,15473,0,-3,0,0,36908,103,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12262,0
12248,-346,-8196,788,-52,18,1,15473,1,1,3,0,36908,99,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12275,0
12258,-328,-8220,774,-49,12,7,15472,1,-1,3,0,36908,101,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12285,0
12268,-312,-8220,786,-53,14,7,15473,-5,3,3,0,36905,102,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4308,0,12295,0
12278,-316,-8204,752,-51,15,10,15475,5,-1,2,0,36904,105,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,12308,0
12288,-350,-8200,752,-53,17,15,15473,1,1,4,0,36905,110,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4308,0,12318,0
12298,-312,-8220,716,-53,18,12,15473,-1,2,4,0,36905,112,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12328,0
12308,-340,-8178,722,-44,15,17,15473,-1,-2,4,0,36902,118,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12338,0
12318,-338,-8230,732,-41,14,18,15474,-1,4,4,0,36899,113,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12352,0
12328,-358,-8194,762,-43,12,17,15473,0,0,3,0,36901,95,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12362,0
12338,-328,-8178,778,-52,15,16,15473,-6,-4,4,0,36905,95,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,12372,0
12348,-362,-8218,744,-49,17,21,15474,5,0,4,0,36911,102,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4309,0,12383,0
12358,-350,-8230,720,-43,15,16,15473,0,2,3,0,36905,110,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,12395,0
12368,-354,-8206,756,-52,17,13,15473,1,-1,5,0,36903,106,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4311,0,12405,0
12378,-322,-8192,738,-48,15,14,15473,0,-2,3,0,36899,98,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4309,0,12415,0
12388,-362,-8184,768,-46,18,16,15473,3,-2,4,0,36902,93,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,12426,0
12398,-338,-8214,770,-48,18,16,15473,-10,0,5,0,36899,94,25,79,0,0,0,0,0,0,0,0,-32294,0,0,0,4310,0,12439,0
12408,-352,-8202,758,-48,13,15,15473,0,-2,5,0,36899,99,25,79,0,0,0,0,0,0,0,0,-32295,0,0,0,4310,0,12450,0
