state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
18688,-788,-8154,758,-43,11,18,8554,0,-4,2,0,36644,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4444,0,18568,0
18698,-796,-8198,754,-44,8,17,8554,-4,-1,2,0,36641,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4444,0,18578,0
18708,-852,-8166,766,-42,8,23,8555,5,1,2,0,36642,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,18588,0
18718,-828,-8176,744,-49,15,23,8555,8,5,0,0,36645,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,18598,0
18728,-838,-8158,720,-43,10,16,8554,0,1,2,0,36643,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,18608,0
18738,-812,-8172,746,-47,8,19,8554,-1,0,1,0,36642,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,18618,0
18748,-814,-8166,768,-44,14,23,8554,1,-3,0,0,36645,98,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18628,0
18758,-836,-8168,742,-42,14,20,8555,0,-1,0,0,36648,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4444,0,18638,0
18768,-860,-8192,732,-40,15,19,8555,0,-1,0,0,36645,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18648,0
18778,-848,-8148,734,-38,13,13,8555,-2,1,0,0,36642,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18658,0
18788,-856,-8184,760,-42,18,14,8554,-5,0,1,0,36642,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18668,0
18798,-830,-8190,742,-43,16,11,8555,0,-4,0,0,36644,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18679,0
18808,-824,-8142,764,-38,11,11,8553,-1,2,0,0,36645,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18689,0
18818,-844,-8156,748,-39,10,6,8555,2,4,0,0,36643,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18699,0
18828,-848,-8186,746,-43,13,6,8553,-5,2,3,0,36652,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18709,0
18838,-818,-8182,744,-48,11,8,8555,0,1,1,0,36655,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18719,0
18848,-810,-8152,736,-47,11,5,8554,0,-1,0,0,36657,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18729,0
18858,-814,-8184,734,-47,11,5,8554,2,2,0,0,36649,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18748,0
18868,-818,-8162,756,-44,18,11,8553,-1,0,0,0,36649,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18768,0
18878,-834,-8150,778,-45,14,9,8553,-10,-1,2,0,36649,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18788,0
18888,-800,-8192,756,-48,9,17,8555,4,1,1,0,36651,88,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4447,0,18803,0
18898,-830,-8180,754,-47,9,17,8554,0,-1,0,0,36651,102,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18815,0
18908,-870,-8146,748,-46,9,13,8554,-2,-2,1,0,36649,103,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4447,0,18826,0
18918,-838,-8206,746,-46,11,11,8555,3,3,0,0,36648,98,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4447,0,18835,0
18928,-852,-8152,760,-39,14,7,8555,-1,1,0,0,36652,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18845,0
18938,-826,-8160,758,-44,14,7,8554,-2,-2,0,0,36654,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18865,0
18948,-830,-8158,788,-44,8,4,8555,2,-4,0,0,36654,97,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4447,0,18876,0
18958,-842,-8172,766,-45,10,7,8554,-3,0,1,0,36654,87,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4446,0,18886,0
18968,-852,-8178,734,-46,12,6,8555,2,-7,2,0,36650,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18898,0
18978,-830,-8192,766,-44,10,5,8555,-5,2,3,0,36652,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18908,0
18988,-828,-8152,752,-40,15,4,8554,0,6,0,0,36653,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18918,0
18998,-842,-8194,752,-47,10,3,8554,6,-3,0,0,36651,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18928,0
19008,-830,-8158,752,-43,12,1,8555,-1,-2,0,0,36652,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18938,0
19018,-852,-8180,748,-47,14,0,8554,0,2,1,0,36652,82,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18948,0
19028,-850,-8166,758,-47,13,-3,8555,0,-1,2,0,36650,91,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4447,0,18958,0
19038,-842,-8162,766,-45,13,-4,8554,0,-1,1,0,36652,107,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,18971,0
19048,-830,-8156,746,-53,11,-4,8554,0,3,-1,0,36653,102,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4447,0,18981,0
19058,-814,-8174,748,-48,10,-1,8554,0,0,0,0,36654,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,18991,0
19068,-804,-8178,722,-47,13,-6,8554,0,5,0,0,36651,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19001,0
19078,-816,-8144,734,-45,10,-6,8554,8,3,2,0,36651,81,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19014,0
19088,-816,-8168,744,-49,13,-3,8554,-2,-6,1,0,36651,81,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19024,0
19098,-816,-8164,738,-52,16,-5,8554,3,-1,0,0,36650,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19034,0
19108,-802,-8174,748,-46,12,-1,8554,-2,-5,0,0,36648,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19044,0
19118,-798,-8178,744,-48,15,1,8554,-4,-3,1,0,36647,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19057,0
19128,-804,-8188,748,-53,16,2,8554,9,0,3,0,36646,103,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19067,0
19138,-814,-8186,750,-49,14,5,8554,4,-3,1,0,36651,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19078,0
19148,-814,-8150,738,-51,15,6,8553,-1,4,0,0,36650,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19087,0
19158,-810,-8162,718,-46,8,6,8554,0,-4,0,0,36653,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19101,0
19168,-816,-8174,774,-51,15,11,8553,-3,2,1,0,36648,96,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4445,0,19111,0
19178,-826,-8132,756,-49,13,12,8554,-5,3,0,0,36646,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19121,0
19188,-816,-8200,746,-49,10,3,8554,1,2,2,0,36642,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19131,0
19198,-828,-8176,748,-50,18,12,8554,3,8,0,0,36641,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19141,0
19208,-838,-8168,752,-46,14,5,8554,-1,1,3,0,36642,82,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4446,0,19155,0
19218,-830,-8192,766,-48,12,6,8554,1,-3,1,0,36644,72,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19165,0
19228,-828,-8172,762,-48,10,4,8554,0,2,1,0,36643,74,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19175,0
19238,-844,-8170,772,-48,16,1,8554,0,-1,3,0,36643,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19185,0
19248,-840,-8176,746,-51,11,6,8554,-3,-2,0,0,36644,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19195,0
19258,-822,-8156,758,-56,11,3,8554,0,0,0,0,36645,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19208,0
19268,-848,-8192,756,-49,11,3,8555,3,-2,2,0,36643,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19218,0
19278,-784,-8166,734,-48,13,7,8554,-3,-5,2,0,36644,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19228,0
19288,-818,-8172,744,-48,17,8,8554,0,0,2,0,36642,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19238,0
19298,-822,-8144,754,-48,14,5,8555,6,5,0,0,36643,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19251,0
19308,-842,-8174,748,-45,13,-1,8554,-6,0,2,0,36643,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19261,0
19318,-816,-8172,774,-43,13,7,8554,-2,0,0,0,36643,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19271,0
19328,-826,-8154,758,-46,18,5,8554,4,-4,1,0,36639,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19281,0
19338,-824,-8182,758,-49,15,7,8555,4,-3,2,0,36637,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19294,0
19348,-840,-8148,758,-50,14,9,8553,1,-3,0,0,36640,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19304,0
19358,-798,-8152,744,-45,13,6,8554,0,5,2,0,36639,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19314,0
19368,-808,-8168,732,-44,14,7,8556,0,-2,1,0,36640,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19324,0
19378,-818,-8170,742,-43,17,7,8554,-4,2,0,0,36637,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19337,0
19388,-790,-8172,756,-46,18,16,8554,-1,5,2,0,36638,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19347,0
19398,-802,-8158,728,-46,11,18,8555,3,1,0,0,36636,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19357,0
19408,-798,-8170,748,-45,14,15,8554,3,1,0,0,36636,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19367,0
19418,-784,-8182,722,-46,19,20,8554,-6,-2,2,0,36637,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4445,0,19380,0
19428,-784,-8134,738,-44,16,26,8555,4,3,1,0,36638,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19390,0
19438,-798,-8172,732,-46,14,29,8555,1,2,1,0,36635,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4446,0,19400,0
19448,-832,-8192,742,-45,12,27,8554,-2,0,2,0,36635,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19410,0
19458,-832,-8160,772,-43,16,27,8554,-6,0,3,0,36641,81,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19423,0
19468,-772,-8200,750,-51,12,39,8553,-5,1,2,0,36642,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19433,0
19478,-856,-8186,764,-41,7,33,8553,-4,-1,1,0,36644,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19443,0
19488,-862,-8170,746,-44,14,30,8554,-1,2,1,0,36640,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19453,0
19498,-872,-8160,750,-44,11,23,8554,2,-1,1,0,36643,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19465,0
19508,-862,-8182,754,-42,13,25,8555,-1,-3,0,0,36643,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19476,0
19518,-844,-8146,728,-49,13,22,8553,-5,-4,1,0,36639,94,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4448,0,19486,0
19528,-854,-8178,736,-42,10,18,8554,0,-8,0,0,36636,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19496,0
19538,-900,-8148,720,-43,14,12,8555,3,5,1,0,36636,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19506,0
19548,-894,-8150,738,-39,13,6,8553,-3,-3,-1,0,36638,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19519,0
19558,-852,-8158,758,-48,17,3,8555,3,1,0,0,36642,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4449,0,19529,0
19568,-828,-8128,764,-41,13,4,8554,-4,-1,3,0,36644,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4449,0,19539,0
19578,-842,-8152,770,-40,11,0,8553,-3,-2,0,0,36642,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19549,0
19588,-852,-8200,750,-41,10,-3,8553,-11,-4,0,0,36640,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4449,0,19562,0
19598,-856,-8170,774,-44,13,1,8555,1,7,-1,0,36639,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4449,0,19573,0
19608,-832,-8146,738,-48,15,-1,8554,-3,-4,-2,0,36639,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19583,0
19618,-820,-8160,762,-43,11,1,8554,-1,-1,0,0,36640,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19593,0
19628,-816,-8168,742,-45,10,8,8553,-4,4,0,0,36641,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19606,0
19638,-810,-8172,778,-43,11,3,8554,-5,-1,1,0,36640,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19616,0
19648,-826,-8144,736,-46,12,5,8554,-3,-3,0,0,36639,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19626,0
19658,-836,-8156,764,-43,12,8,8554,-3,2,0,0,36641,76,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4449,0,19637,0
19668,-806,-8166,746,-50,13,1,8554,0,1,3,0,36644,76,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19650,0
19678,-826,-8130,768,-47,18,7,8554,5,5,2,0,36649,77,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19660,0
19688,-822,-8170,794,-48,8,6,8554,-7,0,4,0,36649,76,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19670,0
19698,-834,-8158,770,-50,16,3,8555,6,2,2,0,36645,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19680,0
19708,-832,-8158,746,-49,18,6,8555,3,2,0,0,36646,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19690,0
19718,-828,-8156,754,-45,16,6,8554,-2,3,2,0,36657,107,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19705,0
19728,-826,-8160,718,-49,12,7,8554,-2,2,0,0,36655,106,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19715,0
19738,-806,-8184,754,-46,18,10,8555,0,1,0,0,36654,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19725,0
19748,-822,-8138,754,-47,16,13,8555,-1,-1,0,0,36641,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4449,0,19736,0
19758,-786,-8150,742,-39,19,12,8554,0,2,-3,0,36645,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19749,0
19768,-822,-8188,756,-41,18,15,8555,0,2,2,0,36652,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4447,0,19759,0
19778,-784,-8214,752,-48,9,18,8553,-2,-7,0,0,36651,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4449,0,19769,0
19788,-808,-8176,768,-49,14,22,8554,2,1,1,0,36649,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19780,0
19798,-828,-8166,770,-43,15,21,8554,0,-2,0,0,36644,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19794,0
19808,-828,-8182,758,-48,18,20,8555,9,-1,1,0,36644,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19804,0
19818,-880,-8146,760,-48,4,25,8554,3,-3,1,0,36645,87,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4449,0,19814,0
19828,-794,-8126,744,-47,12,25,8554,0,-1,3,0,36643,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4449,0,19825,0
19838,-814,-8152,714,-41,4,23,8554,-2,-1,2,0,36645,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4448,0,19838,0
19848,-868,-8144,720,-43,13,25,8554,-1,-2,-1,0,36646,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,19848,0
19858,-850,-8172,740,-44,15,20,8555,3,0,0,0,36645,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,19858,0
19868,-838,-8168,780,-42,16,23,8554,-5,0,3,0,36651,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,19868,0
19878,-834,-8164,756,-42,13,20,8554,1,0,1,0,36651,82,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4449,0,19879,0
19888,-862,-8162,726,-40,9,19,8554,-4,-3,1,0,36656,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,19892,0
19898,-848,-8168,742,-47,16,14,8554,5,2,0,0,36651,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,19902,0
19908,-864,-8162,756,-43,13,12,8556,6,-4,1,0,36651,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,19912,0
19918,-882,-8154,760,-42,12,10,8556,4,0,2,0,36648,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,19922,0
19928,-838,-8176,774,-45,18,5,8555,2,2,3,0,36645,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,19936,0
19938,-856,-8170,768,-46,17,3,8554,-2,-2,2,0,36646,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,19946,0
19948,-864,-8148,758,-46,14,4,8554,5,0,0,0,36647,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,19956,0
19958,-838,-8194,744,-44,16,9,8555,1,-2,0,0,36645,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,19966,0
19968,-834,-8166,738,-46,18,12,8555,3,-3,3,0,36648,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,19980,0
19978,-824,-8166,752,-50,14,6,8555,4,-1,0,0,36653,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,19990,0
19988,-818,-8194,770,-43,13,10,8554,4,-1,2,0,36653,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,20001,0
19998,-842,-8184,780,-48,11,12,8554,-3,-2,0,0,36652,100,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20011,0
20008,-862,-8198,756,-49,12,9,8553,-3,1,0,0,36649,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,20024,0
20018,-876,-8150,764,-49,10,10,8554,1,1,2,0,36650,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20034,0
20028,-866,-8164,768,-47,13,10,8555,2,3,2,0,36650,82,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20044,0
20038,-882,-8164,790,-46,18,3,8554,2,1,2,0,36650,81,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20054,0
20048,-808,-8164,728,-47,17,-1,8554,8,3,0,0,36649,89,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20064,0
20058,-848,-8176,752,-47,14,10,8554,0,0,0,0,36650,95,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4451,0,20076,0
20068,-838,-8160,718,-49,13,7,8554,5,3,1,0,36648,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20086,0
20078,-820,-8174,734,-47,10,8,8554,-6,0,1,0,36655,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20096,0
20088,-884,-8174,762,-49,13,6,8553,0,-1,0,0,36655,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20106,0
20098,-838,-8146,774,-54,16,5,8553,-9,-2,0,0,36655,90,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4451,0,20118,0
20108,-850,-8204,750,-57,13,2,8554,7,-1,1,0,36648,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20130,0
20118,-870,-8166,786,-49,16,6,8553,-3,-1,1,0,36648,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20140,0
20128,-854,-8160,768,-54,16,-1,8555,2,2,0,0,36647,93,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4452,0,20150,0
20138,-852,-8152,752,-54,13,1,8554,0,-2,2,0,36645,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20160,0
20148,-854,-8170,758,-50,14,4,8554,-5,-1,0,0,36643,83,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20173,0
20158,-820,-8134,712,-55,17,1,8554,5,1,1,0,36644,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20183,0
20168,-826,-8176,760,-49,12,2,8554,-4,-1,0,0,36645,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20193,0
20178,-814,-8182,760,-52,13,0,8554,0,-2,1,0,36649,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20203,0
20188,-834,-8178,734,-50,18,-4,8555,5,1,3,0,36648,98,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20215,0
20198,-842,-8144,738,-53,11,2,8554,-6,-1,0,0,36645,104,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20225,0
20208,-824,-8164,726,-45,16,1,8554,1,-3,0,0,36643,96,26,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4451,0,20235,0
20218,-834,-8178,728,-46,12,5,8554,-2,-2,1,0,36641,103,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4451,0,20245,0
20228,-800,-8186,760,-44,14,10,8555,-3,0,1,0,36641,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,20258,0
20238,-810,-8174,736,-42,15,10,8555,5,2,0,0,36639,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4450,0,20268,0
