state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
10873,1248,-7848,1722,-35,85,-1,3293,0,-3,0,0,37235,298,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10747,0
10883,1264,-7916,1764,-32,81,-1,3294,1,1,0,0,37231,314,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10757,0
10893,1326,-7918,1824,-31,69,13,3293,0,-2,0,0,37228,311,27,79,0,0,0,0,0,0,0,0,-32316,0,0,0,2855,0,10767,0
10903,1320,-7926,1844,-39,37,17,3293,-4,-1,1,0,37224,311,27,79,0,0,0,0,0,0,0,0,-32316,0,0,0,2855,0,10777,0
10913,1236,-7928,1866,-49,1,13,3292,0,-3,0,0,37224,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10787,0
10923,1208,-7902,1846,-54,-7,12,3293,-3,-1,0,0,37223,306,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10797,0
10933,1152,-7938,1856,-60,-1,17,3295,14,1,0,0,37222,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10807,0
10943,1136,-7980,1826,-61,9,15,3293,0,-1,1,0,37225,291,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,10817,0
10953,1156,-7996,1828,-63,34,-2,3295,4,4,0,0,37224,283,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,10827,0
10963,1148,-7958,1850,-68,65,-3,3294,0,-2,0,0,37226,282,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,10837,0
10973,1212,-7964,1792,-73,85,-1,3293,-1,-1,0,0,37227,287,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,10847,0
10983,1226,-7968,1742,-81,77,5,3293,-7,-2,1,0,37219,298,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10857,0
10993,1308,-7964,1748,-84,45,12,3293,-7,-3,1,0,37220,288,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10867,0
11003,1358,-8000,1786,-86,17,24,3294,7,0,0,0,37224,291,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10877,0
11013,1262,-8000,1800,-82,-16,45,3293,0,-1,0,0,37226,310,27,79,0,0,0,0,0,0,0,0,-32316,0,0,0,2855,0,10887,0
11023,1168,-7958,1832,-79,-36,39,3294,3,7,0,0,37221,324,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10897,0
11033,1136,-7942,1866,-76,-12,42,3293,2,1,0,0,37218,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10907,0
11043,1116,-7988,1846,-75,28,38,3294,1,1,3,0,37222,317,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,10917,0
11053,1092,-8030,1856,-64,63,31,3293,-1,-3,0,0,37227,323,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,10927,0
11063,1114,-8000,1826,-70,91,19,3293,-8,0,0,0,37218,321,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,10937,0
11073,1188,-7946,1794,-69,130,11,3293,1,0,0,0,37214,315,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,10947,0
11083,1196,-7986,1746,-66,143,7,3294,1,0,0,0,37214,318,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2856,0,10957,0
11093,1366,-7956,1720,-60,136,13,3294,-1,2,1,0,37218,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10967,0
11103,1426,-7928,1680,-59,103,35,3293,-1,-3,1,0,37216,320,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2855,0,10977,0
11113,1422,-7948,1688,-51,46,48,3293,3,-2,1,0,37210,298,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,10987,0
11123,1440,-7952,1766,-57,-13,53,3293,-1,1,0,0,37211,296,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,10997,0
11133,1348,-7950,1856,-63,-67,55,3295,7,5,1,0,37216,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,11007,0
11143,1256,-8012,1866,-70,-86,49,3295,5,2,0,0,37218,305,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,11017,0
11153,1162,-8038,1856,-88,-79,39,3293,-11,-1,0,0,37214,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,11027,0
11163,1098,-8062,1850,-91,-50,29,3294,5,-4,-1,0,37211,300,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,11037,0
11173,1062,-8064,1820,-97,3,9,3294,4,3,0,0,37216,302,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,11047,0
11183,1108,-8054,1800,-99,44,-8,3294,1,-1,1,0,37216,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,11057,0
11193,1154,-8044,1782,-99,103,-16,3294,0,-2,0,0,37212,300,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,11067,0
11203,1282,-8034,1694,-94,122,-16,3294,-7,-2,1,0,37207,296,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,11077,0
11213,1402,-8024,1658,-96,133,-3,3294,-1,2,0,0,37210,295,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,11087,0
11223,1456,-8032,1700,-95,112,13,3294,-3,2,0,0,37215,297,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2854,0,11097,0
11233,1514,-8074,1788,-94,83,12,3294,3,1,0,0,37213,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2853,0,11107,0
11243,1364,-7996,1812,-110,49,-12,3293,-1,-2,0,0,37211,299,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2851,0,11117,0
11253,1318,-7840,1782,-105,-26,-25,3293,-1,3,3,0,37211,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2846,0,11127,0
11263,1262,-7882,1836,-93,-54,-3,3294,1,-4,0,0,37218,298,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2844,0,11137,0
11273,1170,-7822,1806,-91,-89,35,3294,3,-1,-2,0,37218,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2842,0,11147,0
11283,1162,-7770,1784,-83,-87,36,3293,-1,-1,2,0,37213,297,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2842,0,11157,0
11293,1140,-7884,1880,-84,-54,9,3293,-2,-5,0,0,37208,287,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2841,0,11167,0
11303,1140,-7890,1920,-89,-21,2,3294,-4,-3,-1,0,37213,291,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2842,0,11177,0
11313,1054,-7906,1804,-97,33,-17,3295,5,-4,1,0,37215,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2844,0,11187,0
11323,1086,-7918,1726,-95,58,-37,3294,-1,-3,1,0,37210,314,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2844,0,11197,0
11333,1116,-7910,1778,-90,112,-45,3293,-1,5,0,0,37204,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2844,0,11207,0
11343,1194,-7920,1808,-76,148,-51,3294,4,0,0,0,37209,296,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2845,0,11217,0
11353,1276,-7908,1790,-69,182,-51,3294,3,-2,-1,0,37211,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2845,0,11227,0
11363,1268,-7910,1748,-57,159,-44,3294,3,-2,0,0,37209,302,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2845,0,11237,0
11373,1346,-7932,1806,-48,100,-37,3294,0,-3,0,0,37204,304,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2846,0,11247,0
11383,1356,-7936,1884,-47,48,-31,3293,3,0,1,0,37209,304,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2845,0,11257,0
11393,1280,-8002,1918,-49,-12,-13,3294,0,-2,0,0,37212,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2845,0,11267,0
11403,1274,-8014,1890,-45,-40,-1,3295,9,7,0,0,37211,311,27,79,0,0,0,0,0,0,0,0,-32316,0,0,0,2845,0,11277,0
11413,1200,-8010,1828,-39,-49,16,3293,-9,0,0,0,37207,305,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2845,0,11287,0
11423,1106,-7992,1786,-29,-47,31,3294,1,1,-1,0,37209,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2847,0,11297,0
11433,1110,-7964,1716,-16,-6,43,3295,5,-1,0,0,37214,293,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2848,0,11307,0
11443,1116,-7986,1778,-9,32,35,3294,5,2,1,0,37215,299,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2849,0,11317,0
11453,1156,-7970,1784,-8,113,14,3295,-3,1,0,0,37210,305,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2849,0,11327,0
11463,1128,-8046,1792,-15,133,14,3295,3,-1,1,0,37216,303,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2849,0,11337,0
11473,1208,-7978,1788,-29,141,14,3293,3,-1,0,0,37225,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2849,0,11347,0
11483,1208,-7984,1800,-40,126,12,3294,1,2,0,0,37223,304,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2849,0,11357,0
11493,1286,-7924,1828,-54,94,18,3292,-7,0,0,0,37220,314,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2849,0,11367,0
11503,1350,-7934,1864,-65,84,27,3294,0,2,0,0,37212,305,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2850,0,11377,0
11513,1316,-7872,1752,-71,62,40,3294,3,-1,0,0,37218,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2850,0,11387,0
11523,1316,-7910,1716,-76,39,50,3294,0,-3,0,0,37219,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2850,0,11397,0
11533,1286,-7900,1730,-66,10,51,3294,3,1,0,0,37216,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2850,0,11407,0
11543,1276,-7922,1762,-66,12,51,3295,0,1,0,0,37213,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2849,0,11417,0
11553,1248,-7912,1790,-67,21,37,3295,8,1,0,0,37219,310,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2849,0,11427,0
11563,1188,-7934,1758,-71,35,30,3293,1,0,-1,0,37219,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2849,0,11437,0
11573,1224,-7894,1712,-73,40,22,3294,2,-2,1,0,37217,320,27,79,0,0,0,0,0,0,0,0,-32316,0,0,0,2849,0,11447,0
11583,1302,-7946,1750,-68,46,19,3294,1,0,2,0,37216,307,27,79,0,0,0,0,0,0,0,0,-32316,0,0,0,2851,0,11457,0
11593,1322,-7952,1732,-74,26,32,3293,1,2,0,0,37216,291,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2850,0,11467,0
11603,1330,-7948,1756,-67,3,35,3294,-6,2,1,0,37221,284,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2850,0,11477,0
11613,1274,-7980,1794,-70,-33,44,3294,-1,0,0,0,37216,300,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2850,0,11487,0
11623,1216,-7960,1834,-69,-37,39,3294,-1,-1,0,0,37209,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2848,0,11497,0
11633,1162,-7928,1810,-70,-16,31,3293,-2,0,0,0,37210,294,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2849,0,11507,0
11643,1136,-7986,1844,-74,15,21,3294,0,2,1,0,37218,284,27,79,0,0,0,0,0,0,0,0,-32316,0,0,0,2849,0,11517,0
