state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
175499,118,-8240,746,-42,48,19,11925,-5,-2,-1,0,36508,325,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175569,0
175509,46,-8254,776,-48,45,22,11927,7,3,-4,0,36507,316,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,175589,0
175519,52,-8266,794,-50,42,18,11927,6,5,0,0,36503,314,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175612,0
175529,68,-8246,760,-51,43,19,11927,3,2,0,0,36507,315,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175632,0
175539,62,-8272,762,-52,47,27,11926,3,0,-1,0,36513,316,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,175652,0
175549,40,-8260,736,-58,41,27,11926,1,1,0,0,36509,318,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175672,0
175559,16,-8268,758,-55,41,24,11927,3,3,0,0,36504,309,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4019,0,175692,0
175569,-2,-8232,778,-48,48,20,11927,0,-3,0,0,36504,316,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175712,0
175579,0,-8240,760,-58,45,19,11927,3,0,0,0,36510,303,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,175732,0
175589,-2,-8272,750,-58,42,19,11928,4,3,0,0,36511,313,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175754,0
175599,8,-8252,752,-51,40,16,11926,-3,-6,0,0,36506,315,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175776,0
175609,10,-8264,760,-55,39,9,11926,0,-4,0,0,36503,313,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175796,0
175619,14,-8278,750,-55,45,6,11925,1,-3,-1,0,36514,319,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175816,0
175629,58,-8216,750,-52,39,11,11927,2,0,0,0,36516,318,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175836,0
175639,34,-8236,778,-55,43,4,11927,3,-3,0,0,36511,329,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175856,0
175649,44,-8234,754,-52,41,4,11928,3,2,1,0,36502,314,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,175876,0
175659,34,-8250,766,-54,40,9,11926,-9,0,0,0,36507,308,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175896,0
175669,36,-8250,758,-57,44,10,11927,-6,-1,0,0,36514,316,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175916,0
175679,52,-8256,758,-59,42,5,11926,-2,-1,0,0,36510,318,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175936,0
175689,46,-8256,756,-59,42,13,11925,-7,2,0,0,36504,320,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175956,0
175699,24,-8260,756,-62,36,9,11926,-7,-4,0,0,36507,315,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,175976,0
175709,36,-8260,750,-59,35,10,11927,3,-2,-1,0,36514,321,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,175996,0
175719,46,-8272,732,-59,41,11,11927,5,0,-1,0,36520,340,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176016,0
175729,32,-8248,724,-55,38,10,11928,0,3,0,0,36517,333,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,176036,0
175739,12,-8248,716,-55,35,10,11926,0,0,-1,0,36513,327,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,176056,0
175749,14,-8258,716,-51,38,9,11927,5,4,0,0,36518,321,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,176076,0
175759,42,-8270,700,-45,40,4,11926,0,1,0,0,36515,325,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,176096,0
175769,16,-8240,712,-45,36,2,11927,6,0,0,0,36513,329,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4017,0,176116,0
175779,54,-8264,708,-43,39,11,11926,4,-2,-1,0,36522,318,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4016,0,176136,0
175789,54,-8234,740,-38,33,7,11926,0,3,0,0,36529,321,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176156,0
175799,44,-8254,746,-38,39,8,11928,1,-4,0,0,36533,322,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,176177,0
175809,64,-8268,790,-41,40,9,11926,4,-1,0,0,36516,326,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176196,0
175819,30,-8216,786,-45,42,11,11926,-2,4,0,0,36514,325,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176216,0
175829,36,-8264,766,-51,41,16,11927,3,3,0,0,36518,325,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176236,0
175839,88,-8258,746,-53,46,18,11927,4,2,1,0,36523,329,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4016,0,176256,0
175849,92,-8236,734,-54,45,24,11927,1,-1,0,0,36518,327,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4016,0,176276,0
175859,74,-8270,752,-45,44,24,11927,3,0,0,0,36512,329,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,176297,0
175869,52,-8250,756,-53,41,36,11927,1,3,0,0,36513,324,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,176316,0
175879,48,-8242,732,-47,48,29,11925,1,-1,0,0,36515,313,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,176336,0
175889,52,-8262,754,-49,39,34,11927,6,3,-1,0,36514,322,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176356,0
175899,20,-8240,750,-50,46,33,11927,8,0,0,0,36513,320,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,176377,0
175909,12,-8242,734,-47,41,32,11926,0,-1,0,0,36513,326,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,176397,0
175919,-14,-8258,740,-48,44,21,11927,0,-3,-4,0,36519,326,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,176417,0
175929,-54,-8270,714,-48,40,18,11926,0,1,-1,0,36524,322,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176437,0
175939,-46,-8270,688,-49,40,4,11927,1,-1,2,0,36517,335,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4017,0,176457,0
175949,-34,-8256,710,-41,42,3,11927,7,3,1,0,36515,317,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,176477,0
175959,-22,-8266,706,-36,36,-3,11927,-5,-1,1,0,36511,318,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176497,0
175969,16,-8242,732,-33,34,-13,11927,3,3,0,0,36515,317,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176517,0
175979,10,-8256,740,-34,40,-19,11927,1,-3,0,0,36511,320,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176537,0
175989,52,-8266,742,-30,47,-23,11927,-1,-4,0,0,36508,318,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4016,0,176557,0
175999,50,-8250,756,-33,45,-22,11927,1,0,0,0,36510,309,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4015,0,176577,0
176009,98,-8220,762,-41,40,-21,11926,-4,3,0,0,36514,311,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4014,0,176597,0
176019,100,-8292,770,-38,43,-14,11928,5,-4,0,0,36510,319,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4015,0,176617,0
176029,134,-8240,800,-40,41,-7,11925,-3,4,1,0,36510,318,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4013,0,176637,0
176039,124,-8276,764,-43,43,5,11928,14,0,0,0,36513,319,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4014,0,176657,0
176049,116,-8268,756,-41,42,18,11926,-1,1,0,0,36513,308,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4014,0,176677,0
176059,116,-8240,746,-49,42,25,11926,-2,-1,1,0,36514,319,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4014,0,176697,0
176069,56,-8264,754,-46,44,27,11927,0,-1,0,0,36507,318,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4015,0,176717,0
176079,66,-8258,782,-52,42,33,11927,1,-2,-1,0,36509,317,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4015,0,176737,0
176089,82,-8232,754,-54,42,33,11927,-1,-1,2,0,36513,307,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4015,0,176757,0
176099,56,-8252,750,-54,44,37,11926,-1,3,0,0,36512,313,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4015,0,176777,0
176109,62,-8262,762,-56,40,36,11926,3,3,-1,0,36507,324,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4016,0,176797,0
176119,34,-8248,756,-58,43,38,11926,-1,2,0,0,36508,322,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4015,0,176817,0
176129,32,-8226,732,-58,45,42,11927,4,3,1,0,36522,321,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4016,0,176837,0
176139,50,-8248,748,-59,44,35,11926,-4,-1,1,0,36525,320,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4016,0,176857,0
176149,48,-8230,740,-57,40,38,11927,-5,-2,0,0,36518,308,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4016,0,176877,0
176159,0,-8266,718,-47,42,40,11926,2,0,0,0,36512,317,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4016,0,176897,0
176169,-32,-8242,744,-56,40,37,11925,-6,-2,-1,0,36512,314,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4017,0,176917,0
176179,-22,-8278,750,-51,39,28,11927,-5,-5,0,0,36518,312,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176937,0
176189,-24,-8258,740,-44,43,17,11926,2,0,1,0,36515,322,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4019,0,176957,0
176199,-4,-8258,718,-47,44,13,11927,1,1,0,0,36509,318,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,176977,0
176209,18,-8230,724,-49,44,12,11926,0,0,0,0,36510,339,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,176997,0
176219,48,-8238,734,-43,41,10,11927,9,1,0,0,36510,329,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,177017,0
176229,38,-8254,754,-45,39,15,11926,0,-4,-1,0,36507,340,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,177037,0
176239,40,-8260,756,-43,41,14,11927,0,3,1,0,36506,345,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4017,0,177057,0
176249,66,-8244,776,-44,36,14,11927,0,-2,0,0,36502,340,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,177077,0
176259,34,-8234,756,-49,41,15,11927,2,-1,0,0,36507,338,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,177097,0
176269,54,-8250,746,-51,43,17,11927,0,-2,-2,0,36507,321,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4017,0,177117,0
176279,38,-8240,744,-50,41,18,11927,1,-1,0,0,36501,329,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,177137,0
176289,94,-8498,866,-57,42,15,11926,-4,-5,1,0,36496,320,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4017,0,177157,0
176299,44,-8030,924,-51,41,30,11927,0,-3,0,0,36500,316,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,177177,0
176309,-48,-8306,356,-63,51,9,11927,-2,2,0,0,36504,329,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4017,0,177198,0
176319,144,-8364,260,-16,52,2,11926,-3,-1,0,0,36503,322,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4017,0,177219,0
176329,136,-8138,490,20,8,45,11926,4,-4,0,0,36496,323,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4017,0,177238,0
176339,30,-8314,640,30,-1,53,11926,-4,-4,0,0,36502,307,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,177258,0
176349,-272,-8362,940,24,24,-11,11927,5,-2,0,0,36506,311,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4018,0,177278,0
176359,-412,-8290,1036,22,22,-38,11927,0,3,0,0,36506,314,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,177299,0
176369,-154,-8258,1034,-17,33,-87,11926,-4,-1,-1,0,36500,315,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4018,0,177319,0
176379,-8,-8298,1108,-26,46,-133,11926,1,3,0,0,36496,315,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4015,0,177339,0
176389,14,-8328,836,-69,56,-135,11926,0,-2,0,0,36501,321,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4014,0,177359,0
176399,62,-8124,566,-63,47,-134,11927,2,2,-2,0,36502,326,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4011,0,177379,0
176409,216,-8212,438,-29,36,-131,11927,2,1,-1,0,36499,330,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4009,0,177399,0
176419,130,-8274,550,-9,37,-125,11926,-4,-4,1,0,36498,325,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4007,0,177420,0
176429,136,-8234,742,10,36,-85,11926,-5,3,0,0,36502,328,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4006,0,177440,0
176439,264,-8310,834,-8,40,-94,11927,0,0,1,0,36508,315,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4004,0,177461,0
176449,186,-8256,1032,-28,51,-71,11927,1,-1,0,0,36505,316,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4003,0,177481,0
176459,236,-8194,960,-45,62,-47,11926,-1,-6,0,0,36502,310,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4002,0,177503,0
176469,430,-8272,764,-54,51,-15,11926,-5,3,0,0,36504,314,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4002,0,177523,0
176479,378,-8264,670,-53,45,8,11926,-1,-1,0,0,36504,320,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4000,0,177543,0
176489,246,-8222,584,-34,27,65,11925,-5,-3,1,0,36502,312,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4002,0,177563,0
176499,96,-8272,662,-29,31,66,11926,-3,0,0,0,36502,312,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4002,0,177583,0
176509,-122,-8212,766,-17,35,37,11925,-8,-10,0,0,36505,307,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4003,0,177604,0
176519,-234,-8252,802,-31,30,28,11926,-7,-3,0,0,36505,309,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4002,0,177624,0
176529,-234,-8192,874,-34,33,-11,11927,2,1,0,0,36504,321,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4002,0,177644,0
176539,-190,-8242,902,-34,34,-51,11926,4,-3,0,0,36502,314,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4002,0,177664,0
176549,-118,-8252,826,-51,33,-87,11926,-3,0,0,0,36504,318,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,4000,0,177685,0
176559,20,-8262,850,-64,39,-114,11925,-3,-6,0,0,36507,320,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,4000,0,177706,0
176569,230,-8298,790,-63,62,-128,11925,-9,-2,1,0,36508,325,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3997,0,177725,0
176579,390,-8300,742,-59,68,-123,11927,2,-1,0,0,36501,336,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3994,0,177745,0
176589,528,-8216,680,-48,50,-30,11926,-3,-1,0,0,36500,320,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3993,0,177765,0
176599,596,-8300,678,-49,46,5,11926,-2,-5,1,0,36504,319,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3993,0,177785,0
176609,388,-8182,720,-44,34,70,11926,-4,-3,0,0,36508,320,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3993,0,177805,0
176619,252,-8160,742,-47,39,99,11927,2,-1,0,0,36505,325,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3995,0,177825,0
176629,32,-8344,792,-44,42,108,11927,2,0,1,0,36503,325,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3995,0,177845,0
176639,40,-8262,808,-49,36,96,11927,-1,3,2,0,36507,313,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3997,0,177865,0
176649,-222,-8182,884,-56,34,77,11927,11,1,0,0,36516,320,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3998,0,177885,0
176659,-192,-8260,892,-69,38,40,11926,2,-2,3,0,36512,318,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3998,0,177905,0
176669,-192,-8290,878,-76,53,-8,11926,0,-3,1,0,36509,322,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3997,0,177925,0
176679,-2,-8194,798,-82,48,-14,11927,0,3,1,0,36508,322,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3997,0,177945,0
176689,182,-8324,694,-76,35,-18,11927,0,1,1,0,36509,313,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3997,0,177965,0
176699,188,-8266,622,-70,30,-4,11927,0,-1,-2,0,36506,325,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3998,0,177985,0
176709,92,-8232,642,-56,30,4,11927,12,2,0,0,36502,323,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3997,0,178006,0
176719,74,-8284,656,-47,40,12,11925,-3,0,0,0,36506,332,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3997,0,178025,0
176729,104,-8250,782,-49,36,-12,11927,0,2,-1,0,36510,328,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3997,0,178045,0
176739,-6,-8210,800,-47,37,-7,11927,0,0,0,0,36512,328,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3996,0,178065,0
176749,50,-8250,860,-52,35,-21,11926,-3,-2,1,0,36507,319,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3997,0,178085,0
176759,86,-8254,844,-64,36,-34,11927,0,2,1,0,36512,315,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3995,0,178105,0
176769,126,-8264,786,-74,53,-31,11927,-1,-1,0,0,36514,314,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3996,0,178125,0
176779,190,-8246,756,-71,49,-18,11927,9,1,0,0,36514,318,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3995,0,178145,0
176789,354,-8286,698,-64,33,-2,11927,6,5,0,0,36507,317,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3993,0,178165,0
176799,224,-8264,692,-63,41,28,11927,0,-3,0,0,36505,316,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3995,0,178185,0
176809,132,-8200,724,-61,37,51,11927,-3,-2,0,0,36513,311,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3995,0,178205,0
176819,66,-8266,758,-60,46,35,11926,-4,0,0,0,36516,314,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3995,0,178225,0
176829,54,-8248,804,-59,46,39,11926,-2,2,2,0,36514,317,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3995,0,178245,0
176839,86,-8204,770,-61,42,41,11926,-8,2,0,0,36512,308,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3995,0,178265,0
176849,88,-8286,802,-66,41,30,11928,10,0,2,0,36515,308,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3996,0,178285,0
176859,72,-8266,784,-65,46,27,11927,-5,-2,0,0,36525,299,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3996,0,178305,0
176869,120,-8248,704,-70,50,36,11926,-1,4,0,0,36522,320,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3997,0,178325,0
176879,178,-8280,706,-60,49,38,11926,-4,0,0,0,36517,317,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3996,0,178345,0
176889,154,-8238,700,-54,36,35,11927,-8,-2,0,0,36510,317,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3996,0,178365,0
176899,70,-8214,668,-48,39,51,11925,-1,2,0,0,36514,319,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3998,0,178386,0
176909,84,-8286,696,-44,42,53,11925,-6,4,-1,0,36516,335,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3996,0,178406,0
176919,48,-8246,788,-44,40,43,11927,3,1,0,0,36510,340,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3997,0,178426,0
176929,0,-8240,788,-48,45,40,11926,3,5,0,0,36507,319,30,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3997,0,178446,0
176939,26,-8294,776,-50,43,33,11925,-4,3,0,0,36511,318,30,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3998,0,178466,0
176949,90,-8236,768,-49,41,12,11927,10,-1,0,0,36515,326,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3998,0,178486,0
176959,48,-8248,724,-43,42,18,11926,-5,1,1,0,36513,328,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3998,0,178506,0
176969,106,-8258,708,-42,41,22,11926,-3,1,-1,0,36507,316,29,79,0,0,0,0,0,0,0,0,-32311,0,0,0,3998,0,178526,0
176979,128,-8294,714,-41,41,14,11927,3,2,-1,0,36513,309,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3998,0,178546,0
176989,106,-8222,720,-36,42,20,11926,-3,-1,0,0,36514,297,29,79,0,0,0,0,0,0,0,0,-32310,0,0,0,3997,0,178566,0
