state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
10066,-100,-8102,1570,-55,13,10,903,-5,-1,-4,0,37093,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4193,0,10004,0
10067,-100,-8102,1570,-55,13,10,904,-7,3,-3,0,37093,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10005,0
10068,-86,-8052,1592,-53,15,5,904,5,-1,-3,0,37093,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10006,0
10069,-86,-8052,1592,-53,15,5,904,4,3,-3,0,37092,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4193,0,10007,0
10070,-86,-8052,1592,-53,15,5,903,0,-5,-1,0,37092,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4193,0,10008,0
10071,-86,-8052,1592,-53,15,5,904,-2,-5,-1,0,37092,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4193,0,10009,0
10072,-86,-8064,1596,-51,12,8,904,-1,-2,-2,0,37092,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4193,0,10010,0
10073,-86,-8064,1596,-51,12,8,903,-1,2,-2,0,37092,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10011,0
10074,-86,-8064,1596,-51,12,8,903,-1,2,-2,0,37092,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10012,0
10075,-86,-8064,1596,-51,12,8,904,0,3,-1,0,37092,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10013,0
10076,-90,-8064,1588,-52,14,3,904,1,-2,-1,0,37092,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10014,0
10077,-90,-8064,1588,-52,14,3,902,-3,-3,-1,0,37092,73,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4192,0,10015,0
10078,-90,-8064,1588,-52,14,3,904,1,-10,-3,0,37092,73,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10016,0
10079,-90,-8064,1588,-52,14,3,904,1,-1,-1,0,37092,68,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4191,0,10017,0
10080,-86,-8066,1594,-47,12,3,903,1,1,-2,0,37092,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10018,0
10081,-86,-8066,1594,-47,12,3,904,3,0,0,0,37092,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10019,0
10082,-86,-8066,1594,-47,12,3,903,-8,5,0,0,37092,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10020,0
10083,-86,-8066,1594,-47,12,3,904,-1,-2,0,0,37092,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10021,0
10084,-92,-8080,1598,-52,15,5,903,0,2,0,0,37092,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10022,0
10085,-92,-8080,1598,-52,15,5,904,2,0,0,0,37092,68,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4192,0,10023,0
10086,-92,-8080,1598,-52,15,5,905,8,3,-1,0,37092,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10024,0
10087,-92,-8080,1598,-52,15,5,903,-1,0,-1,0,37092,68,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4192,0,10025,0
10088,-74,-8072,1566,-47,17,2,904,3,0,0,0,37092,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10026,0
10089,-74,-8072,1566,-47,17,2,904,0,-2,-2,0,37089,67,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10027,0
10090,-74,-8072,1566,-47,17,2,905,3,1,-2,0,37089,67,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10028,0
10091,-74,-8072,1566,-47,17,2,903,0,2,-2,0,37089,67,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4192,0,10029,0
10092,-94,-8066,1578,-51,17,3,903,-9,8,-3,0,37089,67,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10030,0
10093,-94,-8066,1578,-51,17,3,903,-12,-4,-1,0,37089,67,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10031,0
10094,-94,-8066,1578,-51,17,3,904,-4,-3,0,0,37089,67,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10032,0
10095,-94,-8066,1578,-51,17,3,904,6,2,-1,0,37089,67,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4191,0,10033,0
10096,-72,-8056,1596,-46,14,2,904,6,1,-1,0,37089,67,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4191,0,10034,0
10097,-72,-8056,1596,-46,14,2,904,4,2,0,0,37089,67,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10035,0
10098,-72,-8056,1596,-46,14,2,904,-1,-1,0,0,37089,67,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10036,0
10099,-72,-8056,1596,-46,14,2,904,0,3,0,0,37089,74,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4191,0,10037,0
10100,-58,-8080,1598,-48,16,1,905,3,1,0,0,37089,74,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10038,0
10101,-58,-8080,1598,-48,16,1,903,1,1,-3,0,37089,74,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10039,0
10102,-58,-8080,1598,-48,16,1,903,-2,-1,-1,0,37089,74,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10040,0
10103,-58,-8080,1598,-48,16,1,905,0,-4,-2,0,37089,74,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10041,0
10104,-48,-8076,1612,-49,11,0,903,-6,3,-3,0,37089,74,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10042,0
10105,-48,-8076,1612,-49,11,0,904,0,-4,-1,0,37089,74,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10043,0
10106,-48,-8076,1612,-49,11,0,904,2,-1,0,0,37089,74,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10045,0
10107,-48,-8076,1612,-49,11,0,904,-1,2,-1,0,37089,74,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10047,0
10108,-44,-8062,1600,-52,16,4,904,5,0,0,0,37089,74,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10049,0
10109,-44,-8062,1600,-52,16,4,903,-1,0,0,0,37087,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10051,0
10110,-44,-8062,1600,-52,16,4,904,0,-1,0,0,37087,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10053,0
10111,-44,-8062,1600,-52,16,4,903,-1,-3,0,0,37087,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10055,0
10112,-32,-8082,1610,-46,9,3,903,-5,-2,0,0,37087,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10057,0
10113,-32,-8082,1610,-46,9,3,905,2,-3,-1,0,37087,78,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4192,0,10059,0
10114,-32,-8082,1610,-46,9,3,904,2,3,0,0,37087,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10061,0
10115,-32,-8082,1610,-46,9,3,904,5,1,-1,0,37087,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10063,0
10116,-50,-8052,1614,-46,9,7,904,1,0,-1,0,37087,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10064,0
10117,-50,-8052,1614,-46,9,7,904,-2,3,0,0,37087,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10065,0
10118,-50,-8052,1614,-46,9,7,904,0,-2,0,0,37087,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10066,0
10119,-50,-8052,1614,-46,9,7,903,-5,5,0,0,37087,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10067,0
10120,-38,-8064,1608,-49,14,12,902,-8,-3,0,0,37087,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10068,0
10121,-38,-8064,1608,-49,14,12,904,-2,-7,0,0,37087,80,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4191,0,10069,0
10122,-38,-8064,1608,-49,14,12,905,8,-3,-1,0,37087,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10070,0
10123,-38,-8064,1608,-49,14,12,905,15,3,-1,0,37087,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10071,0
10124,-50,-8054,1592,-48,7,2,903,5,5,-3,0,37087,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10072,0
10125,-50,-8054,1592,-48,7,2,904,-6,-3,-2,0,37087,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10073,0
10126,-50,-8054,1592,-48,7,2,903,-12,3,-1,0,37087,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10074,0
10127,-50,-8054,1592,-48,7,2,903,-11,1,-1,0,37087,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10075,0
10128,-66,-8050,1636,-49,11,7,904,3,-2,-2,0,37087,80,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10076,0
10129,-66,-8050,1636,-49,11,7,903,2,2,-2,0,37084,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10077,0
10130,-66,-8050,1636,-49,11,7,905,10,-5,-1,0,37084,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10078,0
10131,-66,-8050,1636,-49,11,7,904,5,0,-1,0,37084,87,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4192,0,10079,0
10132,-76,-8044,1620,-51,11,8,904,2,3,0,0,37084,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10080,0
10133,-76,-8044,1620,-51,11,8,904,3,-1,-2,0,37084,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10081,0
10134,-76,-8044,1620,-51,11,8,903,-6,4,-3,0,37084,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10082,0
10135,-76,-8044,1620,-51,11,8,904,0,2,-3,0,37084,87,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4191,0,10083,0
10136,-78,-8098,1626,-51,9,9,905,2,0,-4,0,37084,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10085,0
10137,-78,-8098,1626,-51,9,9,904,2,1,-2,0,37084,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10087,0
10138,-78,-8098,1626,-51,9,9,904,1,-5,-1,0,37084,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10088,0
10139,-78,-8098,1626,-51,9,9,905,-1,2,-1,0,37084,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10089,0
10140,-90,-8102,1628,-52,9,11,903,-4,0,-2,0,37084,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10090,0
10141,-90,-8102,1628,-52,9,11,905,1,-1,0,0,37084,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10091,0
10142,-90,-8102,1628,-52,9,11,903,-2,10,-1,0,37084,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10092,0
10143,-90,-8102,1628,-52,9,11,905,3,-2,0,0,37084,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10093,0
10144,-98,-8066,1602,-57,9,7,904,2,2,0,0,37084,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10094,0
10145,-98,-8066,1602,-57,9,7,903,-5,-3,-1,0,37084,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10095,0
10146,-98,-8066,1602,-57,9,7,904,-4,-1,-2,0,37084,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10096,0
10147,-98,-8066,1602,-57,9,7,903,-8,-1,-2,0,37084,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10097,0
10148,-84,-8086,1610,-56,15,10,903,0,-2,-3,0,37084,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10098,0
10149,-84,-8086,1610,-56,15,10,904,3,-4,-1,0,37082,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10099,0
10150,-84,-8086,1610,-56,15,10,903,0,1,-1,0,37082,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10100,0
10151,-84,-8086,1610,-56,15,10,903,0,-2,-2,0,37082,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10101,0
10152,-64,-8068,1628,-54,10,4,904,2,-1,-2,0,37082,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10102,0
10153,-64,-8068,1628,-54,10,4,904,0,-1,-2,0,37082,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10103,0
10154,-64,-8068,1628,-54,10,4,904,1,-2,-3,0,37082,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10104,0
10155,-64,-8068,1628,-54,10,4,904,0,1,-3,0,37082,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10105,0
10156,-106,-8102,1588,-55,15,6,904,-2,-2,-2,0,37082,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10106,0
10157,-106,-8102,1588,-55,15,6,904,1,2,-3,0,37082,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10107,0
10158,-106,-8102,1588,-55,15,6,904,2,-4,-3,0,37082,75,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10108,0
10159,-106,-8102,1588,-55,15,6,903,-4,3,-1,0,37088,64,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10109,0
10160,-88,-8086,1614,-53,14,-1,903,-4,0,-1,0,37088,64,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10110,0
10161,-88,-8086,1614,-53,14,-1,905,1,-3,0,0,37088,64,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10111,0
10162,-88,-8086,1614,-53,14,-1,904,2,5,0,0,37088,64,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10112,0
10163,-88,-8086,1614,-53,14,-1,904,6,-1,0,0,37088,64,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10113,0
10164,-80,-8108,1570,-48,14,4,904,-1,1,0,0,37088,64,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10114,0
10165,-80,-8108,1570,-48,14,4,904,-2,3,0,0,37088,64,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10115,0
10166,-80,-8108,1570,-48,14,4,903,0,2,-1,0,37088,64,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10116,0
10167,-80,-8108,1570,-48,14,4,904,0,0,-2,0,37088,64,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10117,0
10168,-56,-8062,1596,-50,16,7,905,5,3,-1,0,37088,64,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10118,0
10169,-56,-8062,1596,-50,16,7,903,-1,0,-1,0,37087,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10119,0
10170,-56,-8062,1596,-50,16,7,904,-1,1,-1,0,37087,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10120,0
10171,-56,-8062,1596,-50,16,7,904,-3,-2,0,0,37087,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10121,0
10172,-60,-8102,1562,-54,10,5,904,-2,3,0,0,37087,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10122,0
10173,-60,-8102,1562,-54,10,5,903,0,1,0,0,37087,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4193,0,10123,0
10174,-60,-8102,1562,-54,10,5,903,-3,-1,0,0,37087,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4193,0,10124,0
10175,-60,-8102,1562,-54,10,5,905,1,0,0,0,37087,66,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4191,0,10125,0
10176,-42,-8070,1594,-53,11,5,904,5,-3,0,0,37087,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10126,0
10177,-42,-8070,1594,-53,11,5,904,9,-1,0,0,37087,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10127,0
10178,-42,-8070,1594,-53,11,5,903,0,0,0,0,37087,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10128,0
10179,-42,-8070,1594,-53,11,5,905,1,-4,-1,0,37086,72,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4192,0,10129,0
10180,-54,-8058,1584,-48,16,8,905,3,0,-2,0,37086,72,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10130,0
10181,-54,-8058,1584,-48,16,8,903,-1,6,0,0,37086,72,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10131,0
10182,-54,-8058,1584,-48,16,8,904,0,0,0,0,37086,72,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10132,0
10183,-54,-8058,1584,-48,16,8,904,-8,-4,0,0,37086,72,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10133,0
10184,-60,-8068,1560,-51,14,8,903,-6,2,-1,0,37086,72,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10135,0
10185,-60,-8068,1560,-51,14,8,903,-3,-2,0,0,37086,72,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4193,0,10135,0
10186,-60,-8068,1560,-51,14,8,903,-7,-1,-1,0,37086,72,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4193,0,10136,0
10187,-60,-8068,1560,-51,14,8,904,2,-3,0,0,37086,72,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10137,0
10188,-30,-8050,1568,-47,15,8,904,5,0,0,0,37086,72,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10138,0
10189,-30,-8050,1568,-47,15,8,904,4,1,-1,0,37079,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10139,0
10190,-30,-8050,1568,-47,15,8,903,1,-1,-1,0,37079,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10140,0
10191,-30,-8050,1568,-47,15,8,905,0,-1,-1,0,37079,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10142,0
10192,-48,-8082,1580,-42,12,12,903,-1,3,-2,0,37079,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10142,0
10193,-48,-8082,1580,-42,12,12,903,-3,1,-1,0,37079,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10143,0
10194,-48,-8082,1580,-42,12,12,905,3,-3,-1,0,37079,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10144,0
10195,-48,-8082,1580,-42,12,12,905,5,-1,-2,0,37079,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10145,0
10196,-42,-8076,1574,-49,13,14,904,9,5,-2,0,37079,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10146,0
10197,-42,-8076,1574,-49,13,14,904,0,1,-2,0,37079,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10147,0
10198,-42,-8076,1574,-49,13,14,904,-7,-1,-3,0,37079,68,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10148,0
10199,-42,-8076,1574,-49,13,14,904,-4,1,-2,0,37077,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10150,0
10200,-64,-8100,1572,-44,9,19,904,0,4,-1,0,37077,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10150,0
10201,-64,-8100,1572,-44,9,19,904,1,2,-3,0,37077,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10151,0
10202,-64,-8100,1572,-44,9,19,904,-1,-4,-2,0,37077,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10152,0
10203,-64,-8100,1572,-44,9,19,905,1,-2,-2,0,37077,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10154,0
10204,-52,-8060,1608,-47,17,12,904,1,4,-3,0,37077,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10155,0
10205,-52,-8060,1608,-47,17,12,904,1,2,-3,0,37077,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10156,0
10206,-52,-8060,1608,-47,17,12,904,1,-1,-2,0,37077,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10157,0
10207,-52,-8060,1608,-47,17,12,905,0,1,-3,0,37077,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10158,0
10208,-84,-8094,1612,-44,14,15,904,0,7,-3,0,37077,66,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10159,0
10209,-84,-8094,1612,-44,14,15,904,0,0,-2,0,37079,70,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10160,0
10210,-84,-8094,1612,-44,14,15,903,-4,-4,-3,0,37079,70,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4191,0,10161,0
10211,-84,-8094,1612,-44,14,15,904,-1,-3,-1,0,37079,70,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4192,0,10162,0
