state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
30407,-1052,-8198,-122,-47,16,2,14489,2,4,2,0,36893,117,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30287,0
30417,-1008,-8180,-134,-46,9,7,14491,9,-4,0,0,36896,119,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30297,0
30427,-1020,-8202,-132,-49,8,4,14489,3,0,1,0,36898,123,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4468,0,30307,0
30437,-1032,-8188,-142,-43,10,0,14490,2,1,1,0,36896,122,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30317,0
30447,-1018,-8196,-132,-43,8,8,14489,5,6,2,0,36892,120,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30327,0
30457,-1022,-8208,-120,-42,14,9,14489,-5,-4,2,0,36890,117,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30337,0
30467,-1002,-8210,-118,-44,16,6,14490,0,-6,0,0,36891,119,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30347,0
30477,-998,-8192,-134,-44,15,11,14489,0,2,0,0,36896,122,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30357,0
30487,-1000,-8212,-154,-46,14,9,14489,-3,-6,1,0,36898,121,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30367,0
30497,-1030,-8184,-130,-43,11,6,14489,2,6,2,0,36899,119,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30377,0
30507,-1004,-8162,-98,-42,12,15,14488,-8,4,1,0,36893,113,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4468,0,30387,0
30517,-1046,-8220,-110,-47,14,10,14488,-1,-4,2,0,36892,109,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30397,0
30527,-1006,-8196,-124,-42,13,10,14488,-6,5,0,0,36890,113,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30407,0
30537,-990,-8212,-128,-43,14,8,14490,-1,0,0,0,36890,121,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4468,0,30417,0
30547,-1008,-8222,-122,-46,15,12,14490,10,-1,1,0,36893,122,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30427,0
30557,-1028,-8182,-124,-50,13,12,14488,-4,-1,2,0,36896,112,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4468,0,30438,0
30567,-1032,-8212,-146,-42,12,15,14489,-2,1,2,0,36897,112,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30447,0
30577,-1048,-8214,-110,-43,17,16,14490,1,5,1,0,36899,114,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4470,0,30458,0
30587,-1066,-8188,-120,-48,16,13,14489,5,-3,1,0,36900,116,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30468,0
30597,-1046,-8172,-110,-47,14,3,14490,-1,0,1,0,36899,112,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30478,0
30607,-1040,-8198,-122,-44,8,4,14490,-3,0,2,0,36901,107,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30488,0
30617,-1024,-8200,-124,-51,13,4,14489,-4,-2,1,0,36899,110,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30498,0
30627,-1018,-8194,-114,-49,12,-1,14490,2,1,2,0,36898,111,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30508,0
30637,-1024,-8204,-148,-48,11,4,14489,3,-1,1,0,36898,113,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30527,0
30647,-1016,-8184,-138,-48,10,2,14489,-1,6,3,0,36897,119,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30547,0
30657,-1036,-8196,-148,-45,12,-3,14489,2,1,2,0,36896,117,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30567,0
30667,-1040,-8202,-148,-49,18,0,14490,9,3,2,0,36896,106,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,30583,0
30677,-982,-8196,-154,-46,16,-2,14489,-1,2,3,0,36895,105,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4468,0,30595,0
30687,-988,-8190,-140,-48,12,6,14489,1,-4,0,0,36899,106,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30605,0
30697,-1000,-8200,-98,-42,9,7,14490,-1,0,2,0,36899,111,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30615,0
30707,-1000,-8194,-100,-47,8,9,14489,0,-2,1,0,36899,116,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30625,0
30717,-1044,-8158,-106,-44,9,10,14490,7,-2,2,0,36896,117,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30645,0
30727,-1052,-8176,-152,-46,12,2,14491,4,6,1,0,36898,115,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30655,0
30737,-1000,-8184,-158,-40,16,11,14490,8,0,3,0,36898,119,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30666,0
30747,-992,-8182,-138,-41,17,6,14489,0,4,1,0,36899,114,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30677,0
30757,-998,-8200,-132,-46,7,12,14490,5,1,3,0,36899,118,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30687,0
30767,-1022,-8180,-110,-46,11,15,14489,5,-2,3,0,36900,119,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30697,0
30777,-1024,-8228,-114,-47,12,12,14488,-4,-2,1,0,36900,112,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4470,0,30707,0
30787,-1034,-8178,-100,-45,11,14,14489,-4,-2,4,0,36900,106,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30717,0
30797,-1036,-8182,-128,-54,10,12,14490,5,1,2,0,36903,107,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30730,0
30807,-1042,-8164,-140,-46,12,12,14489,1,5,1,0,36902,102,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30740,0
30817,-1036,-8210,-118,-48,16,3,14489,0,-1,2,0,36902,104,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30750,0
30827,-1038,-8172,-120,-51,9,-3,14488,-7,-4,1,0,36902,106,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30760,0
30837,-1032,-8152,-98,-43,13,1,14488,-4,-5,0,0,36903,111,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30774,0
30847,-1020,-8194,-126,-53,14,5,14489,1,-1,1,0,36902,113,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30784,0
30857,-1030,-8196,-130,-53,20,4,14490,4,6,2,0,36901,114,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,30794,0
30867,-1012,-8182,-142,-45,12,5,14489,3,-2,1,0,36903,118,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30804,0
30877,-1026,-8188,-148,-54,13,2,14489,0,-1,2,0,36905,115,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30817,0
30887,-1002,-8222,-142,-49,10,0,14489,-2,0,0,0,36902,120,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30827,0
30897,-1046,-8190,-140,-44,10,3,14490,3,-2,2,0,36908,117,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30837,0
30907,-1038,-8170,-116,-49,9,-1,14489,0,2,3,0,36909,123,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,30847,0
30917,-1048,-8200,-156,-46,10,-5,14489,5,2,1,0,36911,122,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30860,0
30927,-1034,-8186,-126,-52,13,-5,14489,2,-3,1,0,36903,122,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30870,0
30937,-1008,-8190,-130,-48,14,-1,14489,1,2,2,0,36902,116,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30880,0
30947,-980,-8224,-158,-46,12,-3,14489,-1,-5,3,0,36902,117,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30890,0
30957,-982,-8174,-126,-45,9,-1,14489,-3,0,3,0,36906,114,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30900,0
30967,-1002,-8174,-116,-40,9,9,14488,-4,2,1,0,36907,112,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30915,0
30977,-994,-8210,-120,-44,15,6,14489,6,2,3,0,36907,117,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30925,0
30987,-1018,-8164,-126,-45,12,13,14488,-9,-3,0,0,36904,125,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30935,0
30997,-1014,-8182,-124,-42,12,12,14490,0,-1,2,0,36903,115,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30945,0
31007,-1052,-8176,-136,-41,13,9,14489,-2,-2,2,0,36908,101,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,30955,0
31017,-1014,-8176,-128,-48,8,12,14489,-2,3,1,0,36909,103,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30969,0
31027,-992,-8200,-112,-46,14,13,14490,3,3,0,0,36911,105,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30979,0
31037,-1002,-8168,-130,-45,12,15,14488,-6,4,1,0,36905,111,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,30989,0
31047,-1020,-8198,-106,-41,12,10,14490,7,-3,2,0,36906,114,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,30999,0
31057,-1006,-8198,-104,-43,12,14,14489,-3,-1,2,0,36906,118,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4469,0,31012,0
31067,-1052,-8188,-94,-50,10,6,14489,-3,1,2,0,36905,122,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4468,0,31022,0
31077,-1038,-8192,-126,-48,10,7,14490,0,1,1,0,36902,120,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,31032,0
31087,-1042,-8178,-108,-45,13,9,14489,0,0,1,0,36901,110,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31042,0
31097,-1036,-8178,-140,-45,13,0,14489,-1,-5,2,0,36903,114,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31053,0
31107,-1036,-8208,-136,-44,13,3,14489,-3,0,4,0,36910,110,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31065,0
31117,-1034,-8206,-122,-49,9,7,14490,0,-6,1,0,36906,120,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31075,0
31127,-1044,-8192,-130,-49,13,-4,14490,1,-3,2,0,36906,121,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31085,0
31137,-1066,-8206,-106,-50,5,-7,14489,-5,3,2,0,36903,117,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31095,0
31147,-1038,-8186,-154,-47,11,-7,14488,-5,0,3,0,36900,111,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31108,0
31157,-1014,-8180,-116,-53,10,-10,14489,1,-1,1,0,36898,117,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31118,0
31167,-1012,-8170,-140,-49,10,-4,14490,9,-4,2,0,36896,118,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31128,0
31177,-1012,-8180,-118,-45,7,-5,14489,-6,-3,1,0,36896,115,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31138,0
31187,-1046,-8192,-150,-47,11,-3,14490,3,-5,1,0,36896,112,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31151,0
31197,-1024,-8172,-164,-51,8,-9,14490,-1,0,2,0,36899,108,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4469,0,31161,0
31207,-1036,-8166,-146,-40,15,-8,14488,-3,3,2,0,36897,114,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31171,0
31217,-1016,-8192,-150,-42,17,-12,14489,4,6,4,0,36903,107,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,31181,0
31227,-988,-8204,-116,-46,17,-12,14489,5,-3,1,0,36909,105,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,31194,0
31237,-970,-8198,-106,-45,13,-7,14489,-3,-1,0,0,36924,112,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31204,0
31247,-986,-8164,-104,-48,9,-1,14489,-5,1,1,0,36933,125,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31214,0
31257,-976,-8198,-112,-52,11,2,14488,-2,-1,2,0,36927,123,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31224,0
31267,-998,-8178,-128,-47,18,7,14489,1,1,0,0,36909,114,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31238,0
31277,-984,-8186,-152,-45,11,3,14488,0,0,0,0,36897,115,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31248,0
31287,-1036,-8174,-146,-47,7,6,14489,-1,3,3,0,36894,120,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31258,0
31297,-1022,-8216,-106,-47,16,7,14489,0,-1,2,0,36894,114,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31268,0
31307,-1002,-8198,-128,-48,11,1,14490,4,-2,1,0,36892,105,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4466,0,31280,0
31317,-1018,-8160,-118,-46,13,2,14488,3,4,5,0,36895,108,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31290,0
31327,-1016,-8194,-122,-46,14,5,14490,7,-1,1,0,36897,112,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31300,0
31337,-996,-8202,-120,-48,12,8,14489,-4,-1,2,0,36895,115,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,31310,0
31347,-1014,-8186,-120,-50,15,8,14489,0,3,2,0,36895,115,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31323,0
31357,-1032,-8206,-134,-48,13,8,14488,0,3,2,0,36893,120,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31333,0
31367,-994,-8174,-136,-47,12,6,14490,1,-3,3,0,36895,124,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31343,0
31377,-1044,-8200,-118,-51,11,6,14489,-1,-3,2,0,36894,123,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4466,0,31353,0
31387,-1022,-8194,-122,-47,7,8,14490,2,-1,1,0,36892,115,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31366,0
31397,-1044,-8172,-118,-47,11,8,14488,-5,1,3,0,36892,113,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31376,0
31407,-1016,-8216,-118,-49,11,4,14489,0,-2,3,0,36890,115,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4466,0,31386,0
31417,-1004,-8194,-138,-46,11,1,14490,0,3,2,0,36892,117,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31396,0
31427,-1030,-8168,-130,-43,6,5,14490,5,-2,0,0,36896,117,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31409,0
31437,-994,-8198,-154,-46,10,5,14489,1,0,1,0,36898,114,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,31419,0
31447,-1016,-8190,-140,-48,11,2,14489,3,-5,2,0,36897,103,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,31429,0
31457,-1018,-8172,-134,-50,14,10,14490,9,3,3,0,36891,118,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,31439,0
31467,-1000,-8202,-140,-45,14,10,14489,2,2,2,0,36887,118,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31453,0
31477,-1002,-8178,-136,-46,16,9,14489,3,1,1,0,36887,117,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31463,0
31487,-1024,-8164,-126,-42,14,4,14489,0,2,2,0,36887,110,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31473,0
31497,-1038,-8198,-116,-50,11,10,14489,-1,-4,0,0,36890,113,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31483,0
31507,-1002,-8190,-114,-48,9,7,14489,0,-1,2,0,36893,117,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31497,0
31517,-994,-8206,-132,-43,12,6,14489,-2,-3,1,0,36893,117,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31507,0
31527,-994,-8188,-166,-50,11,7,14489,-3,4,1,0,36891,117,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31517,0
31537,-1006,-8214,-132,-46,12,15,14488,1,2,1,0,36890,118,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31528,0
31547,-1030,-8172,-136,-43,16,8,14488,0,2,2,0,36889,122,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31539,0
31557,-1012,-8188,-102,-49,14,11,14489,0,-2,3,0,36891,120,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31550,0
31567,-1034,-8188,-100,-45,13,18,14490,4,1,3,0,36893,125,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31560,0
31577,-1028,-8186,-136,-46,10,10,14489,-1,3,1,0,36895,124,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4466,0,31570,0
31587,-988,-8198,-130,-49,12,16,14491,10,2,2,0,36892,117,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31585,0
31597,-1004,-8182,-162,-50,12,9,14490,4,0,2,0,36890,108,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31595,0
31607,-1024,-8196,-152,-40,8,9,14490,9,4,2,0,36891,110,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4468,0,31605,0
31617,-1004,-8194,-130,-43,12,9,14490,3,3,1,0,36895,104,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31615,0
31627,-1022,-8194,-138,-46,14,8,14490,5,4,3,0,36897,102,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31628,0
31637,-1006,-8188,-120,-41,12,10,14490,0,1,2,0,36896,103,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31638,0
31647,-988,-8170,-104,-44,15,10,14490,0,1,3,0,36896,105,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31648,0
31657,-1026,-8208,-126,-50,11,11,14490,0,0,1,0,36901,108,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4469,0,31658,0
31667,-1020,-8200,-128,-46,12,11,14490,6,-2,0,0,36894,107,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31671,0
31677,-1050,-8200,-138,-44,14,9,14490,3,2,1,0,36890,114,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31681,0
31687,-1028,-8216,-162,-46,15,4,14489,-2,2,0,0,36891,120,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31691,0
31697,-1018,-8186,-140,-45,13,0,14488,-9,0,3,0,36894,114,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31701,0
31707,-968,-8162,-106,-42,8,6,14489,1,0,2,0,36896,116,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31714,0
31717,-1012,-8228,-104,-43,12,8,14489,0,-3,1,0,36894,112,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31724,0
31727,-1028,-8142,-96,-45,13,5,14489,4,2,1,0,36893,121,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31734,0
31737,-1044,-8180,-122,-45,16,10,14490,0,7,4,0,36900,125,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31744,0
31747,-1030,-8198,-140,-45,12,2,14490,8,-1,2,0,36902,124,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31757,0
31757,-1024,-8190,-154,-46,13,7,14489,-6,0,0,0,36900,125,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31767,0
31767,-1026,-8166,-156,-46,17,4,14488,0,-1,1,0,36897,120,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31777,0
31777,-1022,-8202,-142,-40,13,2,14489,0,3,1,0,36898,115,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31790,0
31787,-1008,-8178,-132,-47,13,5,14490,-5,0,1,0,36900,113,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31801,0
31797,-1026,-8198,-108,-46,13,2,14488,3,-5,1,0,36900,112,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31811,0
31807,-1028,-8190,-118,-45,10,4,14489,1,2,2,0,36899,117,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31821,0
31817,-1028,-8200,-108,-44,14,2,14488,1,-2,0,0,36899,110,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31831,0
31827,-1012,-8192,-124,-45,13,5,14489,0,0,3,0,36903,112,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31844,0
31837,-1020,-8204,-124,-48,10,0,14488,-8,-3,0,0,36912,109,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31854,0
31847,-1016,-8184,-128,-47,6,7,14489,-4,-3,2,0,36912,121,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4466,0,31864,0
31857,-1044,-8170,-120,-51,12,5,14489,0,-3,1,0,36910,125,27,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31874,0
31867,-1024,-8204,-164,-47,14,8,14488,-1,0,3,0,36906,130,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31888,0
31877,-1022,-8200,-150,-44,15,8,14489,1,0,0,0,36904,134,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31899,0
31887,-1018,-8198,-136,-51,15,10,14489,-8,0,0,0,36901,121,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31909,0
31897,-1034,-8156,-132,-46,17,7,14488,-7,-5,2,0,36901,112,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31919,0
31907,-1032,-8186,-130,-46,6,0,14489,-1,2,1,0,36902,117,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4468,0,31931,0
31917,-1006,-8196,-136,-44,16,2,14489,1,0,1,0,36905,121,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31941,0
31927,-1018,-8222,-114,-47,7,5,14489,-2,-2,0,0,36902,118,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31951,0
31937,-1000,-8196,-120,-49,11,1,14490,-3,-3,1,0,36901,122,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4467,0,31961,0
31947,-1002,-8198,-136,-51,17,3,14490,1,-4,2,0,36911,120,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4466,0,31975,0
31957,-1028,-8202,-134,-51,11,2,14489,0,-3,4,0,36913,116,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,31986,0
31967,-1042,-8212,-142,-46,13,4,14489,0,-2,0,0,36913,114,28,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4466,0,31996,0
31977,-1004,-8170,-146,-49,12,5,14489,-6,-5,2,0,36905,120,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,0,32006,0
