state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3669,-8052,-2036,1022,-397,725,-999,48107,513,37,955,1384,37421,105,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7863,-2,3646,0
3679,-9696,-1350,2452,43,54,-347,48323,432,-148,1054,1008,37420,113,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7842,-2,3656,0
3689,-8110,1774,240,-21,-2,-141,48437,186,-257,1038,536,37431,118,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7830,0,3666,0
3699,-8086,1742,-440,-156,16,-87,48468,21,-363,1044,272,37438,112,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7826,0,3676,0
3709,-7758,-120,-280,-371,75,-16,48444,-50,-250,991,264,37440,94,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7829,0,3687,0
3719,-8120,-2510,44,-308,165,20,48431,-20,-60,995,288,37443,72,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7832,0,3697,0
3729,-8602,-1026,484,-59,290,-36,48433,24,60,986,328,37448,70,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7830,0,3707,0
3739,-7624,-862,172,-18,406,-35,48442,6,43,1001,320,37452,69,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7831,0,3717,0
3749,-7618,-436,-536,-120,245,-4,48445,0,-13,1004,296,37462,67,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7828,0,3727,0
3759,-8022,-696,-294,-192,257,-20,48443,-8,-17,1000,288,37465,70,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7829,0,3737,0
3769,-8290,-1340,140,-130,45,-2,48437,-13,-21,997,288,37462,73,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7831,0,3747,0
3779,-8068,-1626,100,-70,38,-11,48437,1,4,1000,288,37461,68,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7831,0,3757,0
3789,-8268,-1292,230,-57,107,-2,48439,4,7,995,304,37460,71,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7831,0,3767,0
3799,-7332,-1034,310,-71,382,-29,48438,-1,-5,998,296,37458,76,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7831,0,3777,0
3809,-7814,-1350,536,-155,595,27,48438,-7,-4,1001,288,37454,82,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7833,0,3787,0
3819,-7982,-1750,412,-122,492,52,48435,-7,-4,1001,288,37454,83,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7830,0,3797,0
3829,-7554,-1326,-62,-97,88,100,48436,13,2,992,304,37450,91,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7833,0,3808,0
3839,-7906,-1306,-70,-135,-66,184,48433,-6,6,997,296,37455,95,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7832,0,3818,0
3849,-7932,-996,308,-146,-45,220,48426,-14,-14,1008,256,37452,93,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7833,0,3828,0
3859,-8014,-906,488,-112,46,251,48408,-58,-32,1008,224,37457,90,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7835,0,3838,0
3869,-7840,-290,380,-82,251,316,48367,-95,-77,1000,200,37456,88,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7840,1,3848,0
3879,-8346,-1506,98,-95,285,289,48328,-97,-33,1007,184,37455,92,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7842,0,3858,0
3889,-7976,-958,-122,-59,352,289,48283,-73,-13,998,200,37452,96,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7848,0,3868,0
3899,-7832,-874,-272,-140,421,272,48236,-110,-8,997,192,37458,98,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7851,0,3878,0
3909,-8544,-2246,-230,-196,322,259,48211,-46,39,996,224,37458,122,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7853,0,3888,0
3919,-8130,-834,110,-68,124,261,48180,-67,25,993,232,37456,130,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7857,0,3898,0
3929,-8148,-1968,-232,-75,1,244,48162,-31,6,1000,256,37455,126,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7861,0,3908,0
3939,-8346,-942,152,-34,-21,224,48151,-27,35,999,256,37456,117,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7861,0,3918,0
3949,-8400,-492,326,-40,81,190,48132,-54,-1,1011,216,37457,120,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7860,0,3928,0
3959,-8286,-370,86,-33,140,202,48094,-90,-49,995,224,37452,120,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7866,0,3938,0
3969,-8114,-1414,184,-50,330,156,48056,-93,-42,999,224,37449,112,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7866,0,3948,0
3979,-8030,-1310,26,-122,456,123,48037,-25,32,988,304,37453,118,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,3958,0
3989,-8412,-1254,366,-58,261,96,48038,1,74,1000,320,37459,124,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,3968,0
3999,-8236,-892,-250,-4,78,92,48039,-2,32,1003,312,37462,136,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,3978,0
4009,-8400,-732,-42,-79,-53,65,48039,0,-3,1001,320,37464,130,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,3988,0
4019,-8414,-1118,80,-11,17,54,48036,-2,-8,1003,296,37468,139,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,3998,0
4029,-8606,-872,62,-44,65,-21,48037,-3,1,1000,320,37466,136,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7872,0,4008,0
4039,-8472,-998,-116,-9,152,-47,48037,4,0,999,320,37469,132,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7872,0,4018,0
4049,-7966,-730,-402,-57,190,-106,48040,4,3,1001,328,37460,137,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4028,0
4059,-8116,-926,-104,-84,243,-98,48041,-1,4,999,320,37462,146,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4038,0
4069,-7892,-1250,-54,-30,-17,-52,48040,-6,-4,999,320,37458,149,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7870,0,4049,0
4079,-7826,-1132,-76,-51,-100,-21,48041,-1,0,1004,328,37458,154,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4059,0
4089,-7832,-1198,186,-59,-117,36,48041,0,0,1004,320,37450,156,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4069,0
4099,-7942,-926,440,-38,-27,54,48042,0,0,999,312,37449,152,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4079,0
4109,-8182,-1056,424,-32,146,69,48039,-8,-7,1000,320,37451,142,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7870,0,4089,0
4119,-8298,-974,254,-18,216,57,48041,4,-1,1001,328,37460,143,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4099,0
4129,-8268,-952,-78,-32,225,37,48039,-2,-4,1004,320,37458,145,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4109,0
4139,-8168,-960,-242,-48,160,25,48040,6,0,1004,320,37455,145,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4119,0
4149,-8184,-1092,-434,-84,3,10,48039,-3,-3,999,328,37449,144,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7870,0,4129,0
4159,-8104,-1140,-288,-94,-107,2,48040,2,0,998,320,37454,150,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4139,0
4169,-8042,-982,-60,-95,-135,7,48040,-3,-1,994,328,37455,160,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7870,0,4149,0
4179,-8128,-1150,96,-83,-121,9,48039,2,-2,1000,328,37453,154,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4159,0
4189,-8202,-978,292,-45,2,1,48041,0,3,1003,320,37453,137,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4169,0
4199,-8222,-974,242,-38,75,-8,48040,0,-2,1000,320,37456,134,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4179,0
4209,-8116,-1012,118,-32,106,-11,48040,-1,-1,1001,320,37457,132,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7870,0,4189,0
4219,-8102,-956,136,-36,95,-15,48041,4,0,1000,320,37459,140,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4199,0
4229,-7978,-1088,-16,-61,50,0,48042,2,0,1003,328,37458,130,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7870,0,4209,0
4239,-8006,-1096,-6,-62,23,20,48041,0,-1,1002,320,37463,129,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4219,0
4249,-8052,-1076,78,-70,35,34,48042,4,-3,1003,320,37459,139,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4229,0
4259,-8128,-1100,44,-51,78,33,48041,2,1,999,328,37451,137,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4239,0
4269,-8174,-934,-130,-48,93,23,48040,0,2,1004,312,37448,136,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4249,0
4279,-8232,-974,-160,-56,61,9,48040,-1,-6,1004,320,37456,126,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4259,0
4289,-8176,-924,-164,-67,17,-5,48041,-1,2,1002,320,37460,129,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4269,0
4299,-8228,-1016,-84,-61,-18,-9,48040,0,-3,1001,320,37456,141,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4279,0
4309,-7856,-906,-132,-79,2,-21,48041,-2,1,1000,328,37448,146,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7870,0,4289,0
4319,-7984,-1082,-250,-52,-58,-13,48042,10,1,1000,328,37446,143,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4300,0
4329,-8100,-988,60,-32,-67,-2,48041,4,3,998,320,37462,137,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7870,0,4310,0
4339,-8074,-982,88,-22,6,-6,48041,3,-3,1001,328,37467,147,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4320,0
4349,-8172,-1032,28,-5,68,-9,48043,1,3,997,328,37462,153,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4330,0
4359,-8182,-1072,60,-4,80,-6,48043,2,3,1000,320,37453,149,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4340,0
4369,-8098,-996,-68,-10,59,-12,48042,5,1,996,328,37451,149,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4350,0
4379,-8100,-1052,-120,-20,17,-16,48042,3,3,1003,328,37453,145,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7872,0,4360,0
4389,-8032,-1088,-62,-41,-46,-14,48043,-5,3,1003,312,37449,149,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,4370,0
4399,-8034,-1122,42,-40,-62,-10,48043,0,-2,997,328,37443,143,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4380,0
4409,-8012,-1094,152,-51,-14,3,48043,6,4,1002,328,37447,130,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7870,0,4390,0
4419,-8004,-1040,166,-64,0,20,48044,3,6,1002,328,37451,123,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4400,0
4429,-8130,-1060,122,-52,43,25,48043,-8,-1,1003,320,37452,128,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4410,0
4439,-8168,-988,46,-51,67,24,48043,-4,-4,1004,320,37452,143,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4420,0
4449,-8116,-966,-46,-47,69,22,48043,2,-4,999,320,37450,147,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7870,0,4430,0
4459,-8206,-912,-130,-38,61,19,48043,3,1,998,320,37456,149,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7868,0,4440,0
4469,-8194,-982,-216,-38,5,7,48044,0,1,1001,328,37455,151,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7871,0,4450,0
4479,-8186,-912,-220,-34,-34,0,48043,0,2,1001,320,37447,144,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4460,0
4489,-8152,-986,-70,-40,-75,-12,48041,-5,-6,1004,312,37441,124,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4470,0
4499,-8212,-1060,-6,-47,-84,-17,48043,-1,-5,1000,328,37449,125,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7868,0,4480,0
4509,-8110,-1072,6,-48,-62,-29,48043,4,-3,1000,320,37456,125,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4490,0
4519,-8178,-1140,320,-42,-49,-27,48043,-6,-2,999,328,37456,145,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4500,0
4529,-8100,-1056,368,-34,81,-23,48043,0,-2,1000,328,37450,150,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7872,0,4510,0
4539,-8074,-1108,332,-39,135,-17,48045,4,3,1000,328,37458,152,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7870,0,4520,0
4549,-7966,-1146,176,-39,163,-10,48047,3,0,1000,328,37466,148,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,4530,0
4559,-7968,-1042,22,-51,171,0,48047,7,-2,1002,320,37464,149,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,4540,0
4569,-8056,-1028,-178,-65,81,13,48047,0,2,1004,320,37455,151,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,4550,0
4579,-8096,-1158,-200,-63,39,20,48047,-6,-4,1003,320,37452,137,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4560,0
4589,-8094,-970,-78,-64,-6,21,48049,2,2,1004,312,37461,138,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4570,0
4599,-8138,-1086,36,-63,5,22,48047,-3,2,1000,328,37463,137,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4580,0
4609,-8142,-930,-8,-57,66,16,48048,0,3,1001,320,37458,140,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4591,0
4619,-8184,-1016,26,-44,74,15,48048,0,0,1003,328,37453,136,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4601,0
4629,-8142,-1038,-26,-35,98,14,48048,1,0,1002,320,37461,134,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7870,0,4611,0
4639,-8060,-1016,-144,-44,96,7,48049,-3,2,1001,320,37464,130,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7870,0,4621,0
4649,-8114,-1024,-220,-42,38,13,48049,-1,-1,1000,328,37466,159,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4631,0
4659,-8062,-1054,-246,-44,-4,16,48049,0,-1,1002,320,37460,164,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4641,0
4669,-8062,-1018,-130,-48,-48,17,48049,0,-2,1003,320,37465,159,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4651,0
4679,-8152,-1034,-38,-41,-45,17,48049,-3,0,1000,312,37468,143,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4661,0
4689,-8138,-992,108,-35,-24,12,48050,10,-1,1004,320,37465,150,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4671,0
4699,-8142,-972,38,-38,-7,11,48049,8,2,1000,328,37458,151,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,4681,0
4709,-8116,-1062,112,-45,4,8,48049,4,6,1001,320,37456,138,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4691,0
4719,-8160,-1032,164,-40,38,-3,48049,1,0,999,328,37466,131,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7868,0,4701,0
4729,-8070,-1122,104,-47,62,10,48049,-1,1,1005,320,37469,137,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4711,0
4739,-8042,-1048,38,-61,63,8,48049,0,-5,1002,320,37466,147,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7867,0,4721,0
4749,-8108,-1062,-90,-63,53,12,48049,1,0,1001,312,37467,152,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,4732,0
4759,-8130,-1054,-158,-62,28,16,48050,1,3,997,312,37471,154,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4742,0
4769,-8118,-994,-126,-61,12,8,48050,-1,-2,1001,320,37473,151,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7866,0,4752,0
4779,-8160,-958,-128,-57,4,1,48049,0,-3,999,328,37465,141,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7866,0,4762,0
4789,-8180,-994,-160,-53,-3,-5,48049,8,-1,1006,312,37458,138,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4772,0
4799,-8110,-928,-150,-48,-24,-10,48049,6,-1,1000,328,37465,132,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4782,0
4809,-8110,-958,-124,-37,-48,-18,48050,-3,0,1001,320,37474,130,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,4792,0
4819,-8110,-960,-74,-39,-60,-13,48050,2,-4,1000,328,37476,130,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,4802,0
4829,-8076,-998,78,-35,-62,-3,48049,3,0,1003,328,37470,137,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4812,0
4839,-8076,-1028,124,-38,-38,7,48049,-1,2,1004,320,37466,145,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4822,0
4849,-8074,-1028,162,-33,-9,15,48050,0,1,999,328,37478,145,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7868,0,4832,0
4859,-8072,-1018,130,-45,13,26,48049,0,-1,999,320,37479,147,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,4842,0
4869,-8092,-1018,82,-38,42,29,48048,-5,-4,1002,320,37479,148,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7867,0,4852,0
4879,-8132,-1066,12,-40,48,22,48049,4,0,1004,320,37478,142,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4862,0
4889,-8160,-1030,-34,-51,38,24,48049,0,2,1005,312,37479,143,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7870,0,4872,0
4899,-8148,-1048,-38,-46,19,18,48049,5,0,1001,320,37480,142,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4882,0
4909,-8156,-990,-24,-55,-3,7,48049,0,-3,1001,328,37477,141,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4892,0
4919,-8172,-1072,-66,-54,-20,2,48048,1,2,1000,328,37473,146,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,4902,0
4929,-8136,-976,-32,-54,-28,1,48049,4,1,1002,328,37473,135,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,4912,0
4939,-8138,-1042,-38,-62,-44,-10,48049,2,4,1003,320,37478,131,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4922,0
4949,-8110,-1054,36,-51,-22,-10,48048,-3,2,1001,320,37480,139,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4932,0
4959,-8094,-1054,8,-50,-17,-10,48049,3,1,1002,320,37483,146,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7871,0,4942,0
4969,-8096,-1076,38,-47,-5,-14,48049,-2,0,1005,320,37483,145,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4952,0
4979,-8116,-1046,56,-46,10,-9,48049,0,1,1000,312,37486,147,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4962,0
4989,-8066,-1026,16,-45,18,-4,48049,7,-2,1006,312,37480,141,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4972,0
4999,-8062,-1044,0,-50,16,3,48050,1,4,1002,312,37478,137,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,4982,0
5009,-8054,-1002,0,-47,15,8,48049,0,0,999,328,37477,135,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,4992,0
5019,-8072,-996,-16,-49,19,8,48050,5,3,1002,328,37481,127,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,5002,0
5029,-8146,-1008,34,-47,18,13,48049,-1,-1,1002,320,37480,130,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,5012,0
5039,-8136,-928,8,-49,17,12,48049,3,0,1002,320,37478,143,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,5022,0
5049,-8164,-1012,36,-53,19,11,48051,10,3,999,328,37473,152,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,5032,0
5059,-8162,-994,14,-51,27,3,48049,-8,-1,1004,312,37480,146,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,5042,0
5069,-8150,-1016,-44,-55,13,-10,48050,0,-2,1002,320,37485,131,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,5053,0
5079,-8160,-1008,-52,-51,5,-11,48048,-9,-2,999,328,37485,132,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,5063,0
5089,-8132,-1030,-70,-46,-10,-18,48048,-2,-8,1002,320,37486,130,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,5073,0
5099,-8104,-1058,-46,-50,-16,-14,48049,-5,-1,1000,328,37477,132,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,5083,0
5109,-8084,-1090,34,-45,3,-13,48052,7,1,1000,328,37477,128,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7866,0,5093,0
5119,-8078,-1058,66,-43,14,-11,48051,0,4,1003,328,37477,126,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7868,0,5103,0
5129,-8118,-1116,-2,-46,19,-4,48052,2,0,1001,320,37475,135,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,5113,0
5139,-8070,-1054,-2,-47,10,-5,48052,-1,-1,1002,320,37477,136,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7867,0,5123,0
5149,-8102,-1028,-24,-46,3,-6,48052,0,-1,1002,320,37477,129,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7869,0,5133,0
5159,-8134,-1058,2,-49,-5,-5,48053,4,-3,1002,328,37475,124,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7866,0,5143,0
5169,-8108,-1014,58,-46,12,-5,48053,-1,-3,1005,320,37475,139,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,5153,0
5179,-8076,-1038,92,-45,13,-4,48053,-1,-1,1001,320,37476,151,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,5163,0
5189,-8066,-1034,80,-44,45,5,48053,-1,1,1002,320,37478,141,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,5173,0
5199,-8064,-1024,80,-50,44,8,48053,0,-1,1001,320,37478,126,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,5183,0
5209,-8062,-1038,28,-51,41,18,48053,3,-8,997,328,37478,127,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,5193,0
5219,-8058,-1022,2,-56,35,23,48053,-1,2,1007,320,37479,128,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7867,0,5203,0
5229,-8086,-1032,-68,-59,9,31,48054,-2,6,1001,320,37477,128,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,5213,0
5239,-8116,-1004,-28,-62,-2,28,48052,-5,1,1002,320,37476,119,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7866,0,5223,0
5249,-8144,-978,28,-52,20,23,48053,-4,-1,1001,320,37475,123,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7868,0,5233,0
5259,-8192,-970,0,-49,46,21,48054,8,3,1001,328,37475,138,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,5243,0
5269,-8204,-984,-52,-42,55,8,48052,-2,0,1004,312,37476,141,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7867,0,5253,0
5279,-8198,-966,-64,-44,47,5,48053,6,2,1002,328,37480,129,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,5263,0
5289,-8202,-972,-74,-37,29,-13,48053,0,1,1002,328,37479,123,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,5273,0
5299,-8184,-998,-44,-33,32,-18,48053,3,0,1002,320,37477,124,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,5284,0
5309,-8100,-740,-74,-35,6,-35,48047,-23,-12,791,256,37473,121,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7869,0,5294,0
5319,-8190,-1418,-172,-55,-6,-44,48049,3,0,804,248,37477,120,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7866,0,5304,0
5329,-8226,-972,-94,-19,-13,-50,48050,2,17,803,264,37477,122,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,5314,0
5339,-8134,-990,-28,-39,-39,-57,48050,5,-4,800,256,37476,136,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,5325,0
5349,-8118,-1068,-44,-46,-53,-57,48051,1,2,801,248,37473,150,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7868,0,5335,0
5359,-8140,-1052,44,-45,-71,-66,48051,1,0,800,264,37476,136,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7867,0,5345,0
5369,-8258,-942,0,-65,-66,-69,48052,1,1,802,264,37477,118,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7866,0,5355,0
5379,-8082,-814,-332,-100,-30,-93,48053,-2,1,801,264,37477,107,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,5365,0
5389,-8450,-1100,116,-22,-101,-106,48053,0,0,799,256,37482,113,24,79,0,0,0,0,0,0,0,0,-32297,0,0,0,7867,0,5375,0
5399,-8252,-1030,-30,7,-8,-131,48055,4,2,800,264,37483,128,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7867,0,5385,0
5409,-8252,-1106,0,8,13,-162,48060,17,8,796,280,37485,119,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7865,0,5395,0
5419,-8224,-1104,-16,13,78,-177,48070,25,21,802,288,37477,125,24,79,0,0,0,0,0,0,0,0,-32296,0,0,0,7865,0,5405,0
