state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
208800,658,-8198,800,-34,11,8,9089,0,-5,-2,0,35728,129,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,208710,0
208810,618,-8162,816,-32,10,11,9088,3,1,-1,0,35725,114,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3915,0,208715,0
208820,634,-8164,784,-32,10,12,9088,5,-3,0,0,35726,115,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3916,0,208724,0
208830,632,-8176,770,-34,14,16,9088,0,-1,-3,0,35726,111,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3918,0,208730,0
208840,604,-8158,786,-38,11,11,9088,2,-3,0,0,35724,117,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,208740,0
208850,626,-8144,776,-40,13,7,9088,-4,1,0,0,35724,104,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,208750,0
208860,654,-8210,794,-40,6,7,9088,2,3,-2,0,35725,104,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,208761,0
208870,650,-8138,784,-44,13,6,9088,-4,2,0,0,35726,109,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,208775,0
208880,646,-8194,754,-38,14,7,9087,-4,1,0,0,35733,119,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,208785,0
208890,614,-8172,766,-42,9,9,9088,3,-3,-1,0,35732,111,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,208795,0
208900,606,-8194,786,-41,12,9,9088,0,-1,0,0,35733,104,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,208805,0
208910,580,-8192,790,-45,13,6,9087,-6,1,-1,0,35731,108,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3918,0,208819,0
208920,610,-8154,776,-42,12,3,9087,-1,-2,0,0,35729,106,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,208829,0
208930,638,-8180,772,-40,11,6,9087,1,-2,0,0,35729,114,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3918,0,208839,0
208940,636,-8164,790,-46,14,4,9087,-3,7,-1,0,35729,114,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,208849,0
208950,652,-8148,772,-40,14,10,9088,4,1,-1,0,35732,112,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3916,0,208861,0
208960,646,-8196,770,-47,12,6,9088,2,6,-1,0,35733,111,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,208872,0
208970,630,-8202,778,-46,13,6,9087,-4,-1,0,0,35733,117,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,208882,0
208980,622,-8192,796,-45,11,2,9088,6,4,-2,0,35732,122,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,208892,0
208990,634,-8184,770,-46,13,5,9088,-2,4,0,0,35737,124,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,208902,0
209000,618,-8160,784,-44,15,2,9088,-1,-3,-3,0,35734,112,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,208913,0
209010,632,-8156,762,-43,10,6,9087,0,-1,-2,0,35735,108,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,208924,0
209020,652,-8186,788,-43,10,3,9087,-3,-4,1,0,35732,111,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,208934,0
209030,624,-8190,776,-42,10,3,9087,-5,0,-1,0,35732,113,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3918,0,208944,0
209040,626,-8208,786,-49,11,2,9088,5,5,0,0,35731,112,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,208954,0
209050,636,-8178,788,-49,9,5,9087,0,-1,-1,0,35728,113,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3916,0,208969,0
209060,632,-8206,786,-46,11,6,9087,-3,0,-2,0,35729,110,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,208979,0
209070,662,-8140,736,-47,9,15,9088,0,0,0,0,35728,107,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,208989,0
209080,618,-8154,762,-48,8,6,9088,3,6,-1,0,35727,113,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,208999,0
209090,640,-8174,754,-42,15,13,9087,-4,2,0,0,35732,120,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209012,0
209100,618,-8142,766,-44,12,10,9088,0,-2,-1,0,35732,125,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209022,0
209110,600,-8194,774,-45,13,13,9088,0,-1,-2,0,35730,117,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209032,0
209120,608,-8182,794,-41,13,7,9087,-4,1,0,0,35725,118,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209042,0
209130,604,-8134,798,-44,9,9,9087,-1,-4,-1,0,35726,120,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209055,0
209140,602,-8194,814,-47,8,5,9087,0,-1,1,0,35727,117,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209065,0
209150,624,-8178,800,-50,13,3,9088,1,0,0,0,35735,100,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209075,0
209160,646,-8148,760,-50,10,7,9087,-9,-1,-3,0,35738,96,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209085,0
209170,646,-8228,768,-45,14,8,9086,0,0,0,0,35741,96,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209097,0
209180,626,-8144,788,-47,11,6,9088,-2,1,0,0,35737,111,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209107,0
209190,656,-8178,782,-51,7,9,9088,8,10,-3,0,35728,114,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209117,0
209200,632,-8208,762,-50,11,8,9088,0,3,1,0,35726,113,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209127,0
209210,608,-8160,774,-54,16,9,9088,0,0,-2,0,35723,106,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209139,0
209220,614,-8194,748,-49,10,7,9087,-1,-4,0,0,35723,104,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3918,0,209150,0
209230,618,-8192,766,-49,14,10,9087,-1,1,0,0,35723,105,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209160,0
209240,638,-8152,792,-46,13,6,9086,1,0,-2,0,35723,109,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209170,0
209250,606,-8164,786,-48,12,10,9088,0,4,0,0,35722,107,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209182,0
209260,596,-8190,796,-50,8,5,9089,0,4,-1,0,35721,115,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209192,0
209270,610,-8154,792,-48,6,4,9086,-13,-5,2,0,35722,119,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209202,0
209280,604,-8178,756,-47,11,3,9086,-2,-8,-1,0,35723,118,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3918,0,209212,0
209290,622,-8166,768,-48,9,5,9088,4,4,0,0,35722,122,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209225,0
209300,642,-8190,784,-46,17,2,9087,0,-3,0,0,35726,114,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209235,0
209310,634,-8178,772,-48,7,3,9087,-1,-2,-2,0,35726,110,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3916,0,209245,0
209320,606,-8162,782,-48,14,5,9087,-2,-1,0,0,35728,112,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209255,0
209330,616,-8202,758,-49,5,6,9087,-8,0,0,0,35727,105,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209268,0
209340,616,-8168,798,-50,16,2,9087,2,0,-1,0,35719,107,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209278,0
209350,634,-8160,780,-50,10,10,9089,0,7,0,0,35718,110,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209289,0
209360,628,-8164,754,-49,11,6,9086,-8,-4,-1,0,35719,111,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209299,0
209370,628,-8174,774,-46,9,2,9088,3,4,0,0,35722,106,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209310,0
209380,634,-8194,754,-50,7,4,9087,1,-2,0,0,35721,107,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209322,0
209390,642,-8198,754,-46,8,2,9087,0,-2,-1,0,35723,118,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209332,0
209400,624,-8160,764,-47,9,0,9088,-1,-2,0,0,35719,122,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209342,0
209410,646,-8180,760,-43,8,3,9088,2,-3,1,0,35720,115,29,144,0,0,0,0,0,0,0,0,-32290,0,0,0,3917,0,209353,0
209420,604,-8174,756,-48,10,4,9088,0,0,1,0,35722,110,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3916,0,209365,0
209430,632,-8168,776,-46,11,7,9089,3,0,0,0,35723,119,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209375,0
209440,636,-8170,766,-50,13,3,9087,-2,-3,-1,0,35718,114,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209385,0
209450,608,-8168,780,-38,8,0,9088,0,1,0,0,35714,113,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209398,0
209460,628,-8170,762,-45,4,-3,9088,0,-3,-1,0,35715,105,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209409,0
209470,660,-8162,754,-43,9,3,9088,3,2,0,0,35718,109,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3916,0,209419,0
209480,650,-8172,756,-44,12,-3,9088,9,4,0,0,35718,109,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3918,0,209429,0
209490,628,-8164,778,-42,11,7,9088,4,4,-1,0,35714,112,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3916,0,209440,0
209500,622,-8174,782,-41,16,11,9086,0,1,0,0,35714,109,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209453,0
209510,642,-8210,768,-41,12,8,9087,0,2,0,0,35715,108,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209463,0
209520,638,-8198,754,-41,18,11,9088,1,2,-1,0,35724,108,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3918,0,209473,0
209530,640,-8160,770,-39,13,9,9087,-5,-2,0,0,35724,108,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209484,0
209540,658,-8180,756,-42,7,6,9088,-1,1,-1,0,35725,110,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209497,0
209550,630,-8186,766,-43,16,4,9088,0,2,1,0,35718,103,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209507,0
209560,620,-8136,770,-44,8,5,9087,-6,-4,-1,0,35717,104,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3918,0,209517,0
209570,624,-8180,790,-41,10,12,9088,6,-3,0,0,35720,109,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209528,0
209580,650,-8164,762,-41,13,8,9088,5,2,0,0,35720,115,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209540,0
209590,592,-8158,774,-38,13,9,9087,-3,0,-2,0,35720,115,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209550,0
209600,606,-8176,774,-40,13,6,9088,0,0,0,0,35720,113,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209560,0
209610,622,-8174,772,-37,13,5,9087,-3,0,-1,0,35720,122,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209570,0
209620,648,-8156,782,-39,14,11,9087,0,0,0,0,35720,118,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209583,0
209630,638,-8198,784,-41,13,7,9088,0,2,-2,0,35724,129,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209593,0
209640,618,-8166,774,-38,7,10,9088,1,2,-2,0,35722,116,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3916,0,209603,0
209650,634,-8158,778,-41,11,14,9087,-4,-3,1,0,35723,115,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3918,0,209613,0
209660,648,-8214,776,-40,14,10,9088,4,3,-1,0,35718,101,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209627,0
209670,634,-8180,758,-42,13,17,9089,3,-3,0,0,35718,101,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209637,0
209680,628,-8178,752,-38,9,14,9088,8,4,0,0,35719,104,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209647,0
209690,638,-8190,754,-40,12,18,9087,-7,-8,-1,0,35722,110,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209657,0
209700,626,-8166,776,-41,13,10,9087,-2,-2,0,0,35724,107,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3918,0,209670,0
209710,628,-8180,768,-36,13,15,9088,4,2,0,0,35721,106,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209680,0
209720,620,-8164,756,-38,15,10,9087,-2,0,-1,0,35720,107,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209690,0
209730,634,-8198,770,-51,15,10,9088,9,-3,0,0,35727,107,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209700,0
209740,596,-8194,788,-41,12,14,9089,13,0,0,0,35729,108,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209712,0
209750,612,-8160,762,-35,9,8,9089,1,0,0,0,35727,110,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209722,0
209760,608,-8160,760,-45,15,9,9087,-1,-8,-1,0,35719,113,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209732,0
209770,636,-8194,782,-37,13,5,9087,-7,2,-1,0,35720,117,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3916,0,209744,0
209780,642,-8184,788,-38,13,4,9087,0,3,-1,0,35722,105,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209755,0
209790,624,-8188,794,-44,14,5,9088,0,0,0,0,35724,99,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209765,0
209800,614,-8174,800,-41,8,7,9087,-1,3,0,0,35725,99,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209775,0
209810,626,-8172,782,-43,8,2,9088,5,-1,-2,0,35725,106,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3917,0,209787,0
209820,648,-8170,774,-40,12,3,9088,1,-4,-1,0,35725,107,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209798,0
209830,630,-8146,788,-43,12,4,9088,-3,-1,0,0,35730,111,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209808,0
209840,646,-8198,776,-48,3,1,9088,0,-1,-1,0,35727,113,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209818,0
209850,606,-8162,802,-44,9,6,9086,-3,3,0,0,35727,112,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209831,0
209860,608,-8174,766,-49,12,3,9088,6,2,0,0,35726,102,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209841,0
209870,616,-8176,766,-47,13,3,9087,6,-1,0,0,35729,104,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209851,0
209880,662,-8146,756,-45,12,7,9087,0,-6,-1,0,35729,111,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209861,0
209890,626,-8174,782,-45,8,6,9087,-2,-1,-1,0,35726,111,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209874,0
209900,642,-8158,776,-42,6,12,9088,0,-4,0,0,35724,108,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3918,0,209884,0
209910,652,-8170,756,-45,13,6,9087,-2,-5,0,0,35727,116,29,144,0,0,0,0,0,0,0,0,-32288,0,0,0,3915,0,209894,0
209920,646,-8174,766,-49,11,10,9089,12,1,-1,0,35729,119,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209904,0
209930,626,-8160,776,-45,8,13,9087,-5,0,-1,0,35727,122,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3917,0,209914,0
209940,638,-8182,750,-42,13,18,9088,-3,3,0,0,35735,122,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3916,0,209927,0
209950,610,-8200,760,-47,11,19,9088,0,-4,0,0,35734,115,29,144,0,0,0,0,0,0,0,0,-32289,0,0,0,3918,0,209937,0
