state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
35668,2408,-7822,988,-44,-84,141,16280,2,-4,-2,0,36916,112,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35757,0
35678,2380,-7840,996,-44,-51,131,16280,0,2,-2,0,36917,114,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3458,0,35767,0
35688,2332,-7782,950,-40,-5,106,16279,1,0,0,0,36920,107,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35777,0
35698,2354,-7786,886,-27,30,89,16280,-1,1,-2,0,36917,94,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3459,0,35787,0
35708,2434,-7798,856,-11,70,63,16280,-1,-1,-2,0,36921,107,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35797,0
35718,2394,-7816,904,-6,85,46,16279,0,1,-2,0,36919,115,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3460,0,35807,0
35728,2558,-7886,1002,-5,84,34,16280,2,2,0,0,36917,112,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35817,0
35738,2618,-7872,1056,-18,85,34,16278,-10,-1,0,0,36916,105,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3459,0,35827,0
35748,2622,-7858,1096,-50,55,48,16279,5,2,-2,0,36919,113,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3459,0,35837,0
35758,2558,-7856,1062,-66,18,44,16280,5,3,-1,0,36925,116,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3460,0,35847,0
35768,2602,-7934,932,-75,-34,42,16280,2,4,-2,0,36923,110,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3458,0,35857,0
