state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
142478,-50,-8264,740,-52,45,11,1725,-1,-2,0,0,37330,280,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143003,0
142488,-18,-8248,734,-45,43,16,1725,5,1,1,0,37328,283,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,143023,0
142498,-36,-8266,742,-48,42,14,1725,1,2,0,0,37326,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,143043,0
142508,-32,-8260,744,-44,36,18,1726,3,3,1,0,37330,278,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,143063,0
142518,-42,-8280,742,-44,43,16,1724,-1,1,2,0,37340,271,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,143083,0
142528,-28,-8278,750,-49,41,15,1725,0,2,1,0,37338,272,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,143103,0
142538,-40,-8296,720,-49,35,17,1725,2,3,1,0,37335,263,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143123,0
142548,-54,-8280,734,-47,38,17,1726,-1,3,1,0,37341,265,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143143,0
142558,-106,-8264,748,-47,38,14,1724,0,-4,0,0,37345,271,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143163,0
142568,-40,-8250,722,-43,43,17,1724,2,-3,0,0,37346,275,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,143183,0
142578,-30,-8244,726,-48,37,12,1725,0,1,0,0,37336,281,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,143203,0
142588,-40,-8254,722,-48,40,12,1725,-1,2,1,0,37331,276,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143223,0
142598,-34,-8272,718,-43,43,14,1725,3,2,0,0,37334,280,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,143243,0
142608,-48,-8246,746,-44,40,11,1725,1,2,0,0,37333,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143263,0
142618,-42,-8260,758,-42,40,14,1726,0,2,2,0,37333,286,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143283,0
142628,-40,-8286,742,-48,40,16,1724,0,-3,0,0,37333,288,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143303,0
142638,-58,-8250,778,-49,36,16,1725,-2,0,0,0,37339,288,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143326,0
142648,-42,-8274,754,-47,39,19,1725,3,0,0,0,37336,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143343,0
142658,-36,-8294,748,-47,41,20,1725,9,2,-2,0,37335,281,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,143364,0
142668,-36,-8248,742,-53,50,22,1725,3,6,0,0,37332,281,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143383,0
142678,-54,-8254,718,-46,39,17,1726,0,6,0,0,37333,279,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4040,0,143403,0
142688,-50,-8282,750,-46,43,21,1726,4,0,0,0,37336,278,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143424,0
142698,-56,-8282,750,-49,40,21,1726,7,4,0,0,37335,281,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,143444,0
142708,-46,-8236,754,-52,40,19,1726,6,3,0,0,37336,287,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143464,0
142718,-40,-8308,724,-51,45,15,1725,4,4,0,0,37339,285,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4041,0,143484,0
142728,-44,-8238,758,-49,45,19,1725,-2,0,0,0,37344,285,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143504,0
142738,-42,-8250,736,-49,39,17,1725,-3,3,1,0,37342,284,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,143524,0
142748,-54,-8274,732,-47,36,19,1725,6,3,1,0,37340,289,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,143544,0
142758,-48,-8246,748,-47,43,16,1725,0,2,0,0,37337,285,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143564,0
142768,-28,-8262,742,-48,43,17,1724,5,1,0,0,37339,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143584,0
142778,-30,-8254,714,-46,34,14,1725,-1,5,0,0,37340,275,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,143604,0
142788,-28,-8264,742,-43,41,14,1724,-10,-5,1,0,37338,271,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,143624,0
142798,-48,-8262,752,-46,38,13,1725,2,2,1,0,37337,273,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143644,0
142808,-44,-8270,736,-48,44,16,1725,-1,2,-1,0,37339,264,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143664,0
142818,-52,-8264,748,-49,35,13,1725,1,-3,0,0,37340,267,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143684,0
142828,-30,-8258,750,-50,41,13,1724,-4,1,2,0,37339,267,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143704,0
142838,-46,-8268,754,-46,39,11,1725,0,-5,0,0,37340,282,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,143724,0
142848,-28,-8256,756,-46,43,14,1724,2,4,0,0,37341,280,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,143744,0
142858,-42,-8278,732,-43,38,15,1725,2,0,0,0,37347,282,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4041,0,143764,0
142868,-56,-8274,740,-43,40,15,1724,-6,0,0,0,37345,272,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,143784,0
142878,-38,-8274,732,-46,44,15,1725,1,3,1,0,37341,270,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143804,0
142888,-28,-8258,720,-46,46,16,1725,-6,-1,0,0,37341,275,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143824,0
142898,-56,-8292,732,-41,41,16,1725,4,2,0,0,37342,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143844,0
142908,-14,-8350,742,-47,34,6,1723,-7,-1,0,0,37343,282,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,143864,0
142918,-40,-8296,948,-49,32,12,1724,-1,0,-1,0,37343,278,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4041,0,143884,0
142928,-134,-8148,496,-55,43,6,1724,0,1,0,0,37341,283,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143904,0
142938,-140,-8330,284,-28,41,-4,1724,3,2,2,0,37341,281,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143924,0
142948,-48,-8106,408,30,24,7,1724,-7,2,0,0,37341,278,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143944,0
142958,-104,-8358,654,49,15,-1,1725,-4,0,0,0,37340,269,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,143964,0
142968,-84,-8394,1102,15,16,-20,1724,0,1,0,0,37340,281,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,143984,0
142978,-88,-8340,1358,-10,21,-29,1724,3,3,1,0,37341,284,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,144004,0
142988,-52,-8296,1324,-89,39,-32,1725,-3,1,0,0,37344,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,144024,0
142998,126,-8298,1098,-112,52,-48,1724,-8,2,0,0,37344,271,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4039,0,144044,0
143008,108,-8226,510,-120,53,-17,1725,3,1,0,0,37343,274,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,144064,0
143018,214,-8118,386,-99,46,11,1725,1,3,-1,0,37343,270,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,144084,0
143028,112,-8174,346,-38,26,27,1726,7,1,1,0,37343,270,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144104,0
143038,-42,-8198,484,-22,33,36,1725,-2,1,1,0,37344,278,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,144124,0
143048,-144,-8162,820,-4,42,39,1725,3,-2,-1,0,37352,286,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4039,0,144144,0
143058,-112,-8408,928,-25,46,26,1725,2,4,1,0,37351,292,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4038,0,144164,0
143068,-32,-8338,1100,-60,45,20,1724,-1,2,-1,0,37350,286,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4039,0,144184,0
143078,-10,-8194,966,-77,53,26,1725,9,3,0,0,37346,286,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,144204,0
143088,130,-8328,726,-91,54,37,1725,3,1,0,0,37344,275,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4039,0,144227,0
143098,116,-8304,614,-83,54,39,1725,0,-1,-1,0,37343,282,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,144244,0
143108,12,-8254,430,-63,48,75,1725,0,-2,0,0,37341,282,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,144264,0
143118,-32,-8208,570,-40,49,75,1725,0,-4,0,0,37336,285,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4040,0,144284,0
143128,-220,-8194,658,-24,33,52,1725,1,1,1,0,37333,284,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,144304,0
143138,-354,-8202,726,-29,22,38,1725,-1,-3,0,0,37333,278,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4042,0,144324,0
143148,-428,-8226,876,-28,28,-3,1724,-1,-5,-1,0,37341,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,144344,0
143158,-418,-8268,878,-44,21,-56,1724,0,-1,0,0,37341,275,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4042,0,144365,0
143168,-286,-8308,772,-41,25,-98,1726,6,3,-1,0,37339,278,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4041,0,144385,0
143178,-86,-8274,772,-47,41,-116,1725,0,-1,0,0,37335,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,144405,0
143188,12,-8314,778,-59,60,-139,1725,3,-2,0,0,37335,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144426,0
143198,80,-8222,776,-59,65,-130,1724,1,1,-1,0,37335,281,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4035,0,144445,0
143208,314,-8288,646,-57,62,-79,1724,-4,2,0,0,37333,287,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4033,0,144465,0
143218,488,-8258,564,-41,48,-26,1724,1,3,-1,0,37333,283,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4032,0,144485,0
143228,396,-8202,584,-28,33,50,1725,-1,-4,0,0,37335,288,27,79,0,0,0,0,0,0,0,0,-32316,0,0,0,4032,0,144505,0
143238,194,-8168,632,-17,34,85,1725,3,-1,1,0,37339,284,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4032,0,144525,0
143248,-24,-8330,794,-15,40,89,1726,6,0,-2,0,37340,277,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4032,0,144545,0
143258,-114,-8226,928,-30,44,89,1726,3,1,0,0,37340,283,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4034,0,144565,0
143268,-146,-8234,1056,-52,41,77,1725,-1,-8,0,0,37339,284,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4036,0,144585,0
143278,-188,-8272,1012,-80,40,69,1725,5,0,0,0,37340,284,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4036,0,144605,0
143288,-210,-8270,942,-101,36,24,1725,0,1,0,0,37333,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144625,0
143298,-266,-8252,770,-109,52,7,1725,1,0,-1,0,37330,275,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144645,0
143308,-10,-8308,594,-93,53,-7,1725,11,-4,0,0,37330,271,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144665,0
143318,90,-8230,496,-81,42,0,1724,-6,-2,0,0,37330,273,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4036,0,144685,0
143328,72,-8260,512,-44,32,24,1726,8,3,2,0,37329,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4036,0,144705,0
143338,-14,-8286,566,-33,32,29,1725,7,-2,0,0,37326,281,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4035,0,144725,0
143348,-104,-8236,760,-30,36,16,1724,1,7,0,0,37327,272,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144745,0
143358,-114,-8234,806,-35,45,14,1724,2,0,2,0,37329,267,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144765,0
143368,-8,-8256,866,-46,38,12,1724,-3,0,-2,0,37330,269,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144785,0
143378,-38,-8288,862,-49,31,7,1725,0,-1,0,0,37328,268,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4036,0,144805,0
143388,-38,-8292,808,-65,39,8,1725,1,2,0,0,37326,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144825,0
143398,18,-8260,758,-60,48,17,1724,-5,4,-1,0,37326,278,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4036,0,144845,0
143408,106,-8232,696,-67,45,15,1725,2,2,0,0,37328,283,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144865,0
143418,96,-8280,676,-62,43,25,1725,2,-3,-1,0,37326,285,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4036,0,144885,0
143428,12,-8212,694,-56,40,50,1724,-3,-2,1,0,37325,284,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4036,0,144905,0
143438,-68,-8254,720,-57,37,47,1724,-4,-1,2,0,37325,270,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144925,0
143448,-86,-8284,736,-57,41,39,1726,4,0,0,0,37330,274,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144945,0
143458,-96,-8240,732,-57,37,48,1724,-1,-1,-1,0,37329,273,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,144965,0
143468,-52,-8254,776,-62,40,37,1725,4,3,-1,0,37333,278,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4039,0,144985,0
143478,-116,-8272,754,-63,35,22,1724,-6,-4,1,0,37333,278,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4039,0,145005,0
143488,-154,-8254,714,-61,42,13,1723,-6,-4,1,0,37334,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145025,0
143498,-72,-8280,680,-60,48,5,1724,-2,-3,-2,0,37332,277,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145045,0
143508,28,-8260,684,-49,43,-1,1725,0,1,0,0,37330,273,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,145065,0
143518,6,-8216,684,-50,36,6,1725,5,-1,0,0,37332,280,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145085,0
143528,-28,-8266,712,-47,39,16,1724,-4,-3,0,0,37330,275,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145105,0
143538,-18,-8286,750,-38,39,8,1723,-1,-2,0,0,37329,282,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,145128,0
143548,-48,-8218,780,-44,39,16,1724,4,0,-1,0,37329,274,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4037,0,145145,0
143558,0,-8266,798,-50,45,21,1725,0,0,1,0,37330,276,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145165,0
143568,-14,-8248,774,-57,40,18,1725,0,0,0,0,37338,269,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145185,0
143578,-56,-8266,756,-57,39,16,1724,-2,-3,1,0,37336,271,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145205,0
143588,-42,-8274,710,-57,46,22,1725,1,1,0,0,37336,269,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145225,0
143598,-36,-8250,720,-61,48,13,1724,-3,0,0,0,37335,268,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145245,0
143608,-38,-8274,680,-55,35,12,1725,-2,3,2,0,37332,271,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4039,0,145266,0
143618,-54,-8258,668,-48,40,10,1724,-7,-2,-2,0,37331,267,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145285,0
143628,-42,-8260,706,-45,38,13,1725,0,0,0,0,37330,279,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145305,0
143638,-32,-8288,728,-43,43,7,1724,-3,-2,0,0,37331,283,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145328,0
143648,-30,-8250,740,-42,41,13,1723,0,-6,-2,0,37335,294,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145345,0
143658,2,-8226,782,-47,43,15,1725,5,2,1,0,37335,280,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145365,0
143668,-10,-8294,776,-48,41,18,1725,3,0,1,0,37343,273,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145385,0
143678,-22,-8252,762,-50,36,22,1724,-6,-1,-3,0,37342,276,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145405,0
143688,0,-8250,710,-50,37,17,1725,0,1,0,0,37344,272,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145425,0
143698,-22,-8312,710,-50,45,20,1725,1,2,-1,0,37342,277,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145445,0
143708,-22,-8250,734,-47,40,26,1725,1,2,0,0,37337,281,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145465,0
143718,-12,-8222,700,-47,41,24,1725,0,-2,0,0,37336,277,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4038,0,145485,0
143728,-14,-8306,680,-43,43,25,1725,0,3,0,0,37338,267,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4039,0,145505,0
143738,-90,-8270,718,-41,42,26,1724,3,-3,1,0,37342,270,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4039,0,145525,0
143748,16,-8282,716,-42,36,32,1724,-3,-1,1,0,37344,270,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4039,0,145545,0
