state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
9209,20,-8178,776,-47,17,6,14885,0,-5,-3,0,37156,62,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9184,0
9219,44,-8228,786,-49,13,10,14885,5,-5,-4,0,37156,63,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9194,0
9229,48,-8176,820,-50,13,12,14886,1,-3,-1,0,37151,66,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9204,0
9239,18,-8220,806,-49,11,13,14884,-9,3,-1,0,37153,78,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9214,0
9249,26,-8234,780,-49,14,11,14885,6,-1,-2,0,37155,74,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9226,0
9259,44,-8192,762,-50,13,13,14884,-2,3,-1,0,37156,63,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9236,0
9269,28,-8184,788,-50,14,12,14886,2,5,-1,0,37154,59,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9246,0
9279,28,-8206,782,-43,11,9,14885,4,-3,-1,0,37159,60,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9256,0
9289,0,-8218,808,-46,15,7,14885,2,-1,0,0,37159,62,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9269,0
9299,12,-8178,796,-50,16,7,14886,5,2,-3,0,37161,61,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9279,0
9309,36,-8204,796,-48,14,-1,14885,6,0,-1,0,37158,63,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9289,0
9319,40,-8218,800,-49,8,1,14885,2,-1,-1,0,37154,70,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9299,0
9329,58,-8208,808,-51,12,0,14884,0,1,-1,0,37153,75,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9312,0
9339,10,-8228,794,-50,13,8,14885,0,2,-1,0,37151,69,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9322,0
9349,36,-8206,812,-52,12,1,14885,0,2,-2,0,37151,66,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9332,0
9359,16,-8226,776,-53,9,1,14884,2,5,-2,0,37150,70,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9343,0
9369,66,-8208,760,-50,15,2,14884,-2,1,-2,0,37148,69,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9356,0
9379,50,-8230,820,-50,13,0,14884,0,5,0,0,37149,64,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9366,0
9389,28,-8208,814,-56,13,4,14885,1,-2,0,0,37155,64,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9376,0
9399,36,-8190,808,-52,13,-4,14885,6,1,-3,0,37155,66,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9386,0
9409,46,-8226,786,-49,12,-7,14884,-3,0,-1,0,37153,63,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9399,0
9419,48,-8198,808,-50,8,-1,14885,0,1,-1,0,37148,53,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9409,0
9429,36,-8190,806,-52,14,4,14884,-4,-2,-1,0,37148,52,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9419,0
9439,78,-8206,818,-48,14,3,14884,-7,4,1,0,37148,56,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4172,0,9429,0
9449,58,-8182,776,-49,14,6,14885,1,2,-1,0,37148,58,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9442,0
9459,48,-8228,800,-53,14,4,14886,2,-1,-3,0,37149,61,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9452,0
9469,60,-8196,774,-53,5,1,14885,0,2,-1,0,37155,68,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9462,0
9479,26,-8188,794,-49,12,7,14884,-2,-2,-2,0,37164,74,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9472,0
9489,60,-8214,780,-47,14,7,14884,-2,-5,0,0,37165,73,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9486,0
9499,30,-8232,822,-48,18,14,14885,0,-5,-2,0,37165,71,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9496,0
9509,52,-8216,800,-46,16,10,14885,6,1,0,0,37154,58,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9506,0
9519,26,-8192,796,-49,14,13,14885,5,2,-1,0,37154,62,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9516,0
9529,68,-8214,784,-45,21,17,14884,-2,2,-3,0,37148,55,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9529,0
9539,34,-8192,786,-41,14,13,14885,7,-2,0,0,37148,69,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9541,0
9549,34,-8242,814,-44,19,20,14886,5,-10,-1,0,37149,67,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9551,0
9559,6,-8220,798,-41,12,17,14885,0,0,-2,0,37150,67,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9561,0
9569,48,-8188,818,-49,16,14,14884,2,2,-1,0,37151,59,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9571,0
