state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
20883,2904,-7630,1656,-41,52,18,-33776,-1,-2,0,0,37322,314,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,20760,0
20893,2930,-7590,1648,-46,54,22,-33776,-5,-5,0,0,37330,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20770,0
20903,2920,-7536,1598,-51,55,23,-33775,7,-1,0,0,37325,326,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20780,0
20913,2890,-7576,1552,-48,56,31,-33775,0,4,1,0,37318,339,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20790,0
20923,2886,-7554,1596,-45,50,31,-33775,-6,-1,0,0,37324,327,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20800,0
20933,2910,-7656,1642,-54,33,33,-33774,1,0,0,0,37336,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20810,0
20943,2900,-7686,1654,-59,26,36,-33774,9,2,0,0,37350,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20820,0
20953,2878,-7698,1672,-66,25,44,-33775,0,0,0,0,37339,329,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20830,0
20963,2896,-7662,1640,-70,20,38,-33776,1,-4,2,0,37327,319,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20840,0
20973,2882,-7576,1616,-64,33,40,-33776,-1,1,1,0,37319,313,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20850,0
20983,2904,-7566,1570,-68,44,36,-33775,-3,3,1,0,37326,321,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20860,0
20993,2896,-7532,1564,-59,59,35,-33776,-1,-3,2,0,37320,324,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20870,0
21003,2896,-7500,1602,-58,63,24,-33775,0,1,1,0,37315,324,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,20880,0
21013,2886,-7498,1624,-62,54,11,-33775,5,-5,1,0,37315,317,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,20890,0
21023,2908,-7538,1618,-62,48,8,-33775,5,6,0,0,37318,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20900,0
21033,2928,-7534,1596,-61,47,8,-33775,2,0,0,0,37317,325,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2081,0,20910,0
21043,2910,-7536,1576,-60,50,10,-33774,2,4,2,0,37314,331,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20920,0
21053,2906,-7532,1564,-58,35,9,-33773,3,4,0,0,37314,334,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20930,0
21063,2884,-7562,1608,-67,23,4,-33776,2,-3,1,0,37318,333,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2083,0,20940,0
21073,2934,-7566,1624,-68,21,-6,-33775,-4,4,1,0,37317,336,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2081,0,20950,0
21083,2888,-7586,1576,-66,24,-8,-33775,0,1,1,0,37313,350,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20960,0
21093,2912,-7616,1586,-68,16,-10,-33775,1,1,0,0,37313,342,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20969,0
21103,2924,-7622,1636,-74,14,-13,-33777,0,0,1,0,37318,336,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,2082,0,20979,0
21113,2904,-7628,1636,-80,10,-9,-33775,-3,1,0,0,37320,335,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20989,0
21123,2898,-7592,1604,-80,8,-5,-33775,0,0,0,0,37313,331,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,20999,0
21133,2828,-7542,1584,-77,26,-2,-33774,7,1,-1,0,37307,331,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21009,0
21143,2836,-7512,1604,-75,41,10,-33775,-1,3,1,0,37311,317,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21019,0
