state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
41080,108,-8258,422,-47,14,10,2574,1,0,2,0,36133,61,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,40995,0
41090,90,-8244,390,-46,10,14,2575,6,-3,2,0,36134,66,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41006,0
41100,80,-8238,420,-46,16,8,2574,2,-1,1,0,36133,62,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4132,0,41019,0
41110,124,-8238,414,-43,12,10,2574,0,-2,0,0,36129,69,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41029,0
41120,90,-8254,402,-45,10,8,2574,0,1,1,0,36130,77,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41039,0
41130,98,-8218,424,-46,11,8,2574,0,-1,2,0,36129,86,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41049,0
41140,78,-8238,400,-49,7,5,2575,-1,-1,2,0,36125,75,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4133,0,41062,0
41150,112,-8230,446,-46,10,9,2574,3,0,1,0,36121,77,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4132,0,41072,0
41160,110,-8222,426,-48,11,9,2574,8,4,0,0,36121,81,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41082,0
41170,82,-8246,428,-45,6,8,2573,-5,-6,2,0,36121,75,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41092,0
41180,128,-8244,424,-44,13,8,2574,2,1,0,0,36124,71,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41107,0
41190,116,-8244,414,-44,14,15,2575,8,-5,2,0,36133,65,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41117,0
41200,92,-8244,412,-49,10,8,2573,0,-4,1,0,36129,71,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41127,0
41210,98,-8232,406,-49,16,11,2575,1,3,0,0,36127,69,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41137,0
41220,90,-8248,406,-46,10,6,2574,-5,-4,1,0,36121,69,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41151,0
41230,74,-8228,432,-42,11,8,2574,-3,0,1,0,36121,69,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41161,0
41240,90,-8232,418,-47,11,10,2573,-8,-2,1,0,36122,78,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41171,0
41250,96,-8252,432,-47,15,6,2575,-2,-5,0,0,36121,80,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41181,0
41260,90,-8234,430,-46,15,6,2575,4,3,0,0,36122,84,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4132,0,41194,0
41270,96,-8240,422,-48,16,4,2574,-3,0,0,0,36121,77,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4133,0,41204,0
41280,102,-8258,400,-48,11,10,2573,0,3,0,0,36123,62,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4133,0,41214,0
41290,114,-8222,426,-49,11,7,2575,7,-1,2,0,36122,62,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4133,0,41224,0
41300,88,-8260,402,-48,12,11,2574,-6,1,0,0,36124,62,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41235,0
41310,92,-8226,426,-46,11,6,2573,-7,-4,0,0,36126,75,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41247,0
41320,94,-8234,422,-47,13,4,2574,-3,5,2,0,36126,75,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41257,0
41330,86,-8266,410,-45,12,7,2574,2,-1,0,0,36121,77,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41267,0
41340,102,-8230,418,-42,18,7,2573,6,-1,0,0,36119,75,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4133,0,41277,0
41350,86,-8232,428,-45,8,5,2573,-7,-4,1,0,36117,73,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4132,0,41289,0
41360,102,-8236,446,-47,14,8,2573,-3,0,0,0,36114,58,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41299,0
41370,82,-8226,430,-44,3,8,2574,7,-3,2,0,36115,62,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41309,0
41380,80,-8220,428,-48,13,8,2574,-3,0,0,0,36116,75,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41319,0
41390,110,-8224,406,-45,11,3,2573,-8,-4,2,0,36117,79,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41332,0
41400,86,-8238,440,-44,8,2,2576,12,1,1,0,36117,74,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4133,0,41342,0
41410,92,-8208,434,-46,12,3,2574,4,4,1,0,36116,67,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41352,0
41420,98,-8248,442,-45,9,3,2575,1,-1,1,0,36117,72,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41364,0
41430,104,-8242,438,-44,15,2,2574,3,-2,0,0,36116,69,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41374,0
41440,100,-8254,428,-42,10,0,2575,9,-4,0,0,36113,69,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41384,0
41450,90,-8244,416,-44,8,3,2575,7,1,0,0,36113,71,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41394,0
41460,98,-8246,422,-47,7,6,2574,0,-3,0,0,36115,76,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4133,0,41406,0
41470,92,-8238,446,-45,12,1,2575,9,-3,2,0,36126,71,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41416,0
41480,114,-8248,430,-48,5,0,2575,1,2,0,0,36135,72,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41426,0
41490,98,-8256,420,-51,14,5,2573,-4,3,1,0,36141,70,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41436,0
41500,112,-8230,406,-48,7,7,2574,-2,-1,0,0,36134,67,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41449,0
41510,116,-8234,420,-46,14,6,2574,-4,-4,0,0,36135,71,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41459,0
41520,92,-8244,422,-51,13,0,2574,0,5,1,0,36129,73,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4133,0,41469,0
41530,140,-8228,422,-45,12,2,2574,0,0,1,0,36126,78,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41479,0
41540,98,-8248,426,-48,11,4,2574,0,-1,1,0,36117,87,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41491,0
41550,108,-8230,416,-49,8,2,2573,-2,1,1,0,36116,88,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41501,0
41560,74,-8226,444,-43,10,4,2574,6,2,0,0,36118,78,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41511,0
41570,112,-8228,428,-47,12,4,2575,5,0,1,0,36118,72,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41521,0
41580,114,-8236,418,-47,12,5,2574,7,2,1,0,36118,63,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41535,0
41590,106,-8262,416,-49,15,6,2574,-2,-3,1,0,36119,57,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41545,0
41600,102,-8256,412,-46,10,7,2574,-1,4,2,0,36121,62,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41555,0
41610,112,-8248,426,-43,11,6,2575,8,2,0,0,36122,62,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,41565,0
41620,110,-8226,404,-51,12,11,2574,-2,4,2,0,36119,61,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41578,0
41630,80,-8224,410,-47,15,4,2574,-4,2,1,0,36121,61,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41588,0
41640,66,-8222,406,-48,12,6,2575,-3,-4,1,0,36124,63,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41598,0
41650,104,-8270,430,-50,12,7,2574,0,-1,3,0,36126,69,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41608,0
41660,92,-8216,410,-45,17,8,2574,0,4,0,0,36120,69,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41621,0
41670,126,-8250,404,-45,13,6,2574,-1,-3,2,0,36118,67,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41631,0
41680,98,-8208,420,-46,11,-1,2573,-5,0,1,0,36120,72,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41641,0
41690,100,-8212,414,-46,12,1,2574,0,1,0,0,36124,69,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41651,0
41700,90,-8228,424,-47,10,4,2575,2,3,1,0,36123,72,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41664,0
41710,110,-8230,440,-44,16,2,2574,-2,2,1,0,36123,69,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41674,0
41720,90,-8250,414,-46,10,8,2573,0,-4,-1,0,36131,69,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41684,0
41730,96,-8258,422,-48,14,4,2574,-3,0,0,0,36132,71,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41694,0
41740,88,-8250,414,-53,8,6,2574,-1,0,2,0,36130,72,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41708,0
41750,116,-8252,412,-47,8,7,2574,-1,-2,2,0,36122,77,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41718,0
41760,84,-8250,432,-47,11,11,2574,3,0,0,0,36123,77,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41728,0
41770,86,-8210,430,-46,9,2,2573,-3,0,1,0,36126,75,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4129,0,41738,0
41780,106,-8248,408,-48,6,9,2573,-3,-1,1,0,36126,68,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41750,0
41790,110,-8258,404,-48,12,10,2573,-1,-1,1,0,36126,68,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41762,0
41800,104,-8238,406,-45,11,10,2574,-3,-4,2,0,36124,74,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4130,0,41772,0
41810,98,-8246,444,-46,9,3,2575,5,0,0,0,36125,72,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41782,0
41820,98,-8216,430,-49,10,6,2575,-3,0,3,0,36134,89,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4130,0,41792,0
41830,114,-8256,404,-52,14,7,2574,-3,3,1,0,36134,93,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41805,0
41840,110,-8258,400,-49,9,3,2574,0,3,0,0,36134,93,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41815,0
41850,130,-8228,416,-45,14,11,2574,0,4,2,0,36126,76,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4130,0,41825,0
41860,106,-8230,408,-48,11,3,2574,9,0,1,0,36130,78,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41835,0
41870,110,-8232,414,-47,13,8,2575,6,-3,0,0,36128,78,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41848,0
41880,98,-8218,418,-45,16,8,2574,-2,-1,0,0,36127,75,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41858,0
41890,126,-8254,418,-51,13,7,2574,5,5,1,0,36127,62,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41868,0
41900,94,-8214,450,-46,15,11,2575,7,0,0,0,36130,73,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4130,0,41878,0
41910,106,-8248,424,-49,11,6,2574,1,3,1,0,36130,63,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41892,0
41920,112,-8240,390,-47,16,14,2574,2,6,0,0,36131,76,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41902,0
41930,88,-8232,392,-40,19,12,2574,3,5,1,0,36130,82,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4132,0,41912,0
41940,72,-8208,422,-42,16,8,2574,1,2,2,0,36131,85,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41922,0
41950,88,-8226,414,-46,13,9,2575,2,-2,0,0,36129,84,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41933,0
41960,98,-8230,432,-43,10,4,2575,2,0,0,0,36129,86,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41944,0
41970,94,-8248,434,-43,14,11,2575,4,-2,1,0,36129,86,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41954,0
41980,98,-8248,420,-50,9,8,2575,2,-2,0,0,36131,74,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41964,0
41990,120,-8222,420,-49,15,13,2575,1,0,1,0,36131,79,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41976,0
42000,84,-8252,400,-46,17,11,2574,-3,4,2,0,36130,70,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,41987,0
42010,98,-8222,426,-44,12,12,2574,-8,-3,1,0,36127,72,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,41997,0
42020,86,-8240,416,-42,13,6,2574,1,-1,0,0,36133,62,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,42007,0
42030,82,-8236,422,-44,10,9,2574,-2,-1,1,0,36132,63,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,42021,0
42040,82,-8246,412,-42,7,7,2575,3,-2,1,0,36134,72,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,42031,0
42050,68,-8252,416,-41,13,7,2574,-4,-2,0,0,36129,83,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,42041,0
42060,92,-8246,452,-43,17,11,2574,0,1,2,0,36128,82,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,42051,0
42070,118,-8242,446,-51,11,8,2575,1,2,0,0,36126,72,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,42064,0
42080,90,-8216,402,-45,9,8,2574,-1,-5,2,0,36126,70,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,42074,0
42090,96,-8218,388,-45,14,5,2573,-5,-2,3,0,36128,73,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,42084,0
42100,108,-8240,406,-44,9,7,2575,-3,-2,1,0,36127,74,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,42094,0
42110,96,-8232,394,-47,14,5,2574,8,4,0,0,36126,70,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,42104,0
42120,70,-8232,404,-45,8,8,2573,-1,1,0,0,36135,69,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4131,0,42117,0
42130,82,-8260,416,-43,13,6,2573,0,3,2,0,36137,76,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,42127,0
42140,124,-8236,426,-43,13,5,2574,-1,0,0,0,36135,71,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4132,0,42137,0
42150,124,-8228,454,-43,14,10,2574,0,-2,0,0,36124,71,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,42147,0
42160,96,-8224,436,-49,9,7,2574,4,2,0,0,36121,72,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,42159,0
42170,144,-8282,426,-48,12,1,2574,0,0,0,0,36120,74,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,42169,0
42180,126,-8236,426,-44,10,9,2574,-2,1,1,0,36121,71,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4129,0,42179,0
42190,82,-8262,414,-42,12,8,2574,-6,0,2,0,36122,72,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,42192,0
42200,96,-8224,422,-51,8,5,2574,-4,-2,2,0,36124,71,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,42202,0
42210,110,-8208,416,-38,11,9,2574,0,3,2,0,36120,72,28,144,0,0,0,0,0,0,0,0,-32290,0,0,0,4132,0,42212,0
42220,100,-8248,416,-47,15,5,2574,-2,-3,0,0,36118,67,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,42222,0
42230,106,-8236,418,-49,13,6,2575,-3,-1,3,0,36124,67,28,144,0,0,0,0,0,0,0,0,-32289,0,0,0,4131,0,42236,0
