state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
344699,194,-7214,2086,-616,-322,-2653,5914,2,-2,-4,0,37432,112,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3689,-3,344591,0
344709,328,-7680,2016,-725,-274,-2840,5914,-5,0,-3,0,37436,115,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3656,-3,344601,0
344719,554,-7668,1984,-796,-225,-2969,5914,-3,-2,-2,0,37433,109,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3621,-3,344611,0
344729,1042,-7546,1648,-834,-194,-3136,5912,-5,-4,-4,0,37432,111,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3588,-3,344621,0
344739,1696,-7446,1678,-896,-380,-3224,5913,-2,1,-6,0,37435,112,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3551,-3,344631,0
344749,1290,-8168,1770,-890,-624,-3256,5913,-5,-2,-4,0,37435,121,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3515,-3,344648,0
344759,1234,-8334,2136,-859,-969,-3320,5914,4,0,-4,0,37434,118,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3480,-3,344661,0
344769,40,-8954,2882,-787,-1295,-3454,5914,-4,-5,-5,0,37431,115,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3446,-3,344671,0
344779,-388,-9102,2910,-811,-1519,-3642,5913,0,-2,-6,0,37433,115,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3416,-3,344683,0
344789,-1806,-12366,2996,-1196,-1666,-3792,5913,-5,3,0,0,37434,129,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3389,-2,344693,0
344799,-1482,-13048,3610,-1524,-1633,-3826,5915,9,0,-9,0,37432,122,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3374,-1,344703,0
344809,-1768,-11738,3236,-1815,-1745,-4128,5913,-1,0,-7,0,37430,122,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3368,0,344713,0
344819,-1876,-11034,2402,-1907,-1944,-4495,5914,-1,1,-5,0,37436,121,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3365,0,344723,0
344829,-2556,-11944,872,-2013,-2122,-5091,5914,0,3,-5,0,37453,131,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3364,0,344733,0
344839,-2836,-11992,754,-1981,-2170,-5497,5914,6,5,-3,0,37457,136,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3367,0,344745,0
344849,-2748,-12914,-1112,-1922,-2198,-5742,5913,0,1,-4,0,37453,137,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3381,2,344755,0
344859,-2118,-14748,-1160,-1924,-2091,-5839,5912,-1,-3,-4,0,37438,133,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3408,3,344765,0
344869,-2114,-18058,206,-1739,-2117,-5747,5914,2,-3,-5,0,37433,124,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3456,5,344778,0
344879,-3022,-18456,2178,-1511,-2253,-5751,5913,-6,-2,-4,0,37434,126,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3524,7,344789,0
344889,-4006,-18944,5198,-1273,-2669,-5741,5915,4,4,-7,0,37434,119,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3613,9,344799,0
344899,-5730,-18778,5054,-1373,-2666,-5831,5914,-2,0,-4,0,37433,121,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3720,11,344809,0
344909,-2520,-17102,4812,-1455,-3443,-6512,5915,1,-5,-7,0,37434,115,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3850,13,344822,0
344919,-738,-18108,3494,-1636,-3357,-7093,5912,-12,-6,0,0,37436,115,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3973,12,344832,0
344929,2940,-17410,4048,-1843,-3518,-7584,5915,6,-3,-6,0,37438,108,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4088,11,344842,0
344939,1594,-18428,6286,-1604,-4568,-7361,5913,-10,-1,6,0,37441,112,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4186,9,344852,0
344949,1128,-15116,6288,-1416,-5243,-5445,5910,-3,-7,2,0,37442,103,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4292,11,344867,0
344959,-1296,-11498,7022,-1229,-5550,-3305,5909,-6,-1,6,0,37438,110,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4424,15,344877,0
344969,12704,-6644,1838,-1032,-3725,-1245,5915,32,14,-45,0,37437,115,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4571,12,344887,0
344979,4912,-1594,2326,-1481,-1486,-1587,5913,-4,6,16,0,37437,123,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4606,0,344897,0
344989,1040,684,2630,-1364,223,-1240,5914,3,-12,-4,0,37437,130,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4557,-7,344911,0
344999,1266,608,1350,-979,906,-827,5913,0,6,-6,0,37438,134,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,4467,-10,344921,0
345009,-148,-298,-250,-561,506,72,5913,0,-4,-3,0,37437,133,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4354,-11,344931,0
345019,-30,-372,-988,-295,425,871,5912,-6,-1,-2,0,37436,128,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4246,-10,344941,0
345029,582,-280,-1534,198,575,2183,5912,3,-2,-4,0,37444,128,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4152,-9,344954,0
345039,966,-104,-1806,599,962,3080,5913,1,6,-6,0,37444,126,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4071,-8,344964,0
345049,1412,-44,-2424,1177,1813,4432,5913,1,1,-4,0,37444,136,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4004,-6,344974,0
345059,1468,-214,-2682,1514,2324,5273,5914,9,4,-5,0,37436,123,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3946,-5,344984,0
345069,1450,-504,-2732,2012,2905,6349,5913,3,3,-5,0,37435,117,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3894,-5,344997,0
345079,1496,-656,-2498,2326,3144,6972,5913,3,-1,-4,0,37437,115,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3842,-5,345007,0
345089,1274,-1120,-1944,2756,3321,7849,5913,-2,1,-4,0,37438,120,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3794,-5,345017,0
345099,1230,-1634,-1514,2967,3286,8473,5912,-3,-3,-3,0,37437,119,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,3750,-4,345030,0
345109,1586,-2498,-884,3157,3104,9403,5914,1,1,-5,0,37438,117,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3721,-2,345040,0
345119,1582,-2960,-600,3187,2956,9945,5912,0,-3,-4,0,37439,118,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3710,0,345050,0
345129,1836,-3420,-158,3148,2694,10398,5913,1,3,-10,0,37441,119,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3710,0,345060,0
345139,1408,-4264,-138,3182,2340,10538,5913,0,0,-4,0,37440,125,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3713,0,345073,0
345149,2582,-5310,-346,3316,1860,10692,5914,3,1,-4,0,37442,119,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3717,0,345083,0
345159,3496,-6162,-488,3466,1534,10882,5912,-6,-4,-5,0,37442,123,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3723,0,345093,0
345169,4794,-7972,-682,3766,1118,11239,5913,0,3,-2,0,37438,122,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3733,1,345103,0
345179,5602,-9092,-764,3994,1004,11476,5913,1,-2,-4,0,37435,124,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3749,1,345115,0
345189,6076,-11268,-88,4332,1200,11695,5913,-3,1,-4,0,37434,130,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,3766,1,345125,0
345199,6236,-11512,-444,4553,1496,11739,5914,6,1,-5,0,37436,128,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3788,2,345135,0
345209,5046,-11488,-204,4851,1720,11445,5914,-2,4,-9,0,37432,120,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3814,2,345145,0
345219,4724,-10542,-372,4832,1706,10876,5915,2,0,-8,0,37428,120,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3837,2,345158,0
345229,4850,-10738,268,4345,1415,9498,5914,5,-2,-6,0,37431,122,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3848,0,345168,0
345239,5442,-12406,926,3837,1072,8427,5916,2,4,-4,0,37433,126,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3852,0,345178,0
345249,7798,-15518,1928,2933,637,6867,5915,-1,-5,-5,0,37434,122,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3852,0,345189,0
345259,9386,-16878,2204,2363,654,5811,5915,-1,1,-5,0,37432,119,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,3856,0,345200,0
345269,10382,-16370,1566,1493,1137,4150,5916,0,1,-7,0,37429,120,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3865,1,345210,0
345279,9216,-16394,732,791,1365,2972,5915,-7,-5,-4,0,37431,123,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3881,2,345220,0
345289,10688,-20524,1146,-333,1839,1077,5917,5,-1,-14,0,37432,117,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3953,8,345232,0
345299,10392,-21134,-2064,-916,2809,-820,5918,1,4,-8,0,37433,123,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4055,10,345242,0
345309,8320,-5576,5370,-504,3590,-3892,5917,-1,-3,-3,0,37431,127,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4159,9,345252,0
345319,5460,-12182,644,430,1724,-4626,5913,-11,-6,17,0,37429,128,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4196,2,345262,0
345329,952,-7722,2366,882,735,-3026,5912,0,-3,0,0,37429,118,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4227,4,345275,0
345339,2274,-1230,-1740,-32,426,-2096,5913,1,10,-10,0,37436,111,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4295,7,345285,0
345349,512,-8666,-554,-1649,413,-1500,5912,-2,5,-13,0,37436,110,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4377,8,345295,0
345359,-80,-12386,108,-1613,-530,-2144,5914,0,5,-9,0,37435,111,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4444,5,345305,0
345369,-1282,-10618,-3270,-1178,-1280,-3656,5916,6,-8,-3,0,37432,117,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4472,1,345318,0
345379,-1172,-9460,-3736,-984,-633,-4466,5916,4,-1,-3,0,37427,127,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4463,-1,345328,0
345389,-1324,-7306,-3320,-497,527,-5370,5914,-5,5,0,0,37426,133,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4428,-4,345338,0
345399,78,-7662,-2130,-231,1098,-5606,5913,-1,-3,-4,0,37424,129,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4376,-5,345348,0
345409,7626,-8398,-368,-188,262,-6426,5915,2,5,-10,0,37423,126,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4304,-8,345361,0
345419,3092,-6768,1056,27,308,-5566,5911,-8,-8,9,0,37425,126,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4221,-7,345372,0
345429,7560,-7578,2056,125,-77,-4582,5911,-5,-4,-5,0,37426,125,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4159,-6,345382,0
345439,7176,-7862,1924,83,-140,-3883,5911,-5,4,-6,0,37423,120,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4103,-5,345392,0
345449,5334,-6818,3062,35,-316,-2818,5911,0,-3,-5,0,37426,114,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4063,-3,345404,0
345459,3792,-7758,3966,-84,-312,-2282,5912,0,4,-5,0,37425,109,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4032,-2,345417,0
345469,1512,-7530,3956,-433,-301,-1954,5912,-14,-4,-3,0,37426,121,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4007,-2,345427,0
345479,758,-8004,3446,-653,-195,-1845,5913,2,-4,-7,0,37423,121,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3985,-2,345437,0
345489,900,-8428,1768,-764,-39,-1848,5913,-1,-1,-4,0,37424,127,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3960,-2,345448,0
345499,894,-8508,682,-702,-62,-1763,5914,3,1,-3,0,37422,128,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3938,-2,345462,0
345509,1532,-8442,-310,-486,-65,-1748,5914,0,3,-2,0,37420,127,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3915,-2,345472,0
345519,1646,-8528,-458,-294,-96,-1633,5914,2,0,-5,0,37418,127,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3893,-2,345482,0
345529,1990,-7892,-308,-36,-162,-1485,5913,1,1,-5,0,37421,127,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3875,-1,345495,0
345539,1614,-8012,-26,74,-169,-1439,5915,3,4,-4,0,37422,121,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3857,-2,345505,0
345549,896,-7790,1596,155,-159,-1359,5913,4,1,-4,0,37425,116,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3839,-1,345515,0
345559,792,-8362,2520,101,-172,-1338,5913,1,4,-5,0,37428,115,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,3823,-1,345525,0
345569,494,-7938,4140,-154,-234,-1395,5913,0,2,-5,0,37427,119,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3806,-1,345538,0
345579,612,-8132,4756,-361,-258,-1397,5912,-5,-5,-6,0,37420,124,26,144,0,0,0,0,0,0,0,0,-32291,0,0,0,3789,-1,345548,0
345589,1110,-8140,4120,-707,-157,-1486,5914,1,1,-4,0,37420,123,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3771,-2,345559,0
345599,1332,-8016,3594,-918,-109,-1473,5914,6,1,-4,0,37421,132,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3752,-2,345569,0
345609,1768,-8088,2818,-1059,-300,-1542,5913,-5,3,-5,0,37421,125,27,144,0,0,0,0,0,0,0,0,-32291,0,0,0,3733,-2,345583,0
345619,1654,-8252,2088,-1065,-433,-1488,5913,-2,-1,-4,0,37421,127,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3715,-1,345592,0
345629,1594,-8126,1148,-1074,-666,-1501,5913,0,2,-5,0,37423,126,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3698,-1,345602,0
345639,996,-7770,822,-1008,-916,-1555,5914,1,1,-7,0,37423,129,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3681,-1,345612,0
345649,730,-8440,136,-874,-973,-1724,5913,0,-2,-5,0,37424,120,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3665,-1,345622,0
345659,282,-7626,868,-643,-1401,-1840,5914,3,4,-6,0,37424,118,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3648,-1,345635,0
345669,-240,-10600,804,-415,-1159,-2051,5913,-1,2,-4,0,37426,116,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3629,-1,345645,0
345679,-1434,-11180,1678,-364,-884,-2000,5913,-9,1,-3,0,37425,111,27,144,0,0,0,0,0,0,0,0,-32293,0,0,0,3614,-1,345655,0
345689,-860,-9414,2542,-489,-816,-2166,5914,3,3,-5,0,37423,122,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3606,0,345665,0
345699,-720,-7894,3182,-595,-833,-2424,5915,2,7,-3,0,37420,123,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3598,0,345679,0
345709,-380,-8136,2560,-876,-1025,-2806,5913,-1,-2,-3,0,37422,124,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3584,-1,345688,0
345719,-276,-8312,2572,-1065,-1018,-3020,5913,-1,-1,-4,0,37424,125,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3570,-1,345699,0
345729,-150,-9996,2308,-1256,-1236,-3281,5914,-3,5,-5,0,37424,121,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3556,-1,345709,0
345739,-656,-10488,2454,-1279,-1361,-3460,5913,-2,-4,-6,0,37421,120,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3546,-1,345723,0
345749,-1264,-10930,2120,-1369,-1516,-3764,5913,1,-5,-6,0,37428,132,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3540,0,345733,0
345759,-1584,-10596,1988,-1437,-1557,-4020,5913,-1,1,-4,0,37432,127,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3537,0,345743,0
345769,-2044,-10006,1200,-1622,-1572,-4450,5913,-5,-2,-4,0,37430,136,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3537,0,345753,0
345779,-2480,-10204,998,-1707,-1523,-4745,5913,3,-4,-4,0,37423,126,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3538,0,345765,0
345789,-2834,-11442,260,-1751,-1430,-5164,5912,-10,-3,-3,0,37423,134,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3541,0,345777,0
345799,-1946,-12456,-254,-1688,-1365,-5342,5914,5,-1,-4,0,37426,142,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3553,1,345787,0
345809,-2678,-13166,-606,-1562,-1230,-5533,5913,0,4,1,0,37426,133,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3574,2,345797,0
345819,-1636,-13184,-864,-1528,-1200,-5463,5914,7,4,-10,0,37423,122,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3611,4,345809,0
345829,-1978,-14354,1518,-1516,-1405,-5545,5913,-1,3,0,0,37425,123,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3664,5,345821,0
345839,-3368,-15688,3080,-1492,-1705,-5452,5913,-7,-3,-5,0,37427,128,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3735,7,345830,0
345849,-2176,-19512,2538,-1379,-2029,-5630,5913,0,-2,-11,0,37426,124,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3832,10,345840,0
345859,-6580,-19070,2138,-1424,-1884,-5896,5914,-4,5,0,0,37430,129,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,3938,11,345852,0
345869,-1706,-16824,2126,-1463,-2486,-6684,5914,-2,-4,-8,0,37430,126,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4055,11,345862,0
345879,-1328,-18744,3454,-1727,-2111,-7020,5915,2,-2,-3,0,37434,131,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4164,11,345872,0
345889,638,-16836,5606,-1977,-2533,-7163,5913,0,-6,0,0,37428,134,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4270,10,345882,0
345899,1066,-16336,6546,-1997,-2410,-6659,5912,-1,-3,1,0,37428,126,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4372,10,345895,0
345909,-410,-13454,8010,-1777,-4120,-4748,5911,-6,-3,8,0,37423,119,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4482,10,345905,0
345919,-4524,-8414,8470,-1496,-4443,-2442,5909,-1,-1,0,0,37426,118,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4613,14,345915,0
345929,6832,-4694,2272,-2146,-1764,-2465,5917,8,21,-37,0,37431,121,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4700,4,345928,0
