state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
25072,-508,-8202,678,-77,10,17,9718,-1,-3,0,0,36324,94,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4299,0,25018,0
25082,-526,-8184,700,-74,11,7,9719,3,0,1,0,36329,96,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4299,0,25028,0
25092,-538,-8212,668,-69,12,1,9718,-3,1,0,0,36327,101,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4299,0,25042,0
25102,-500,-8196,680,-71,15,-4,9718,6,-3,-1,0,36327,103,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4299,0,25052,0
25112,-502,-8200,696,-68,10,-10,9719,3,-2,-2,0,36320,91,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4299,0,25062,0
25122,-476,-8206,716,-63,5,-15,9718,-6,-3,-2,0,36318,83,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4299,0,25072,0
25132,-468,-8212,698,-72,5,-13,9719,9,3,-1,0,36316,81,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4299,0,25085,0
25142,-484,-8186,706,-70,8,-13,9718,3,1,-3,0,36316,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4299,0,25095,0
25152,-494,-8180,672,-71,11,-23,9718,-1,2,0,0,36320,88,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4299,0,25105,0
25162,-484,-8228,662,-63,5,-28,9718,0,-1,-1,0,36319,91,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4299,0,25116,0
25172,-478,-8200,634,-57,10,-30,9719,-6,-3,0,0,36319,85,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4298,0,25129,0
25182,-460,-8214,616,-54,12,-26,9719,1,-1,1,0,36317,84,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4298,0,25139,0
25192,-444,-8232,646,-48,11,-30,9718,0,2,-1,0,36330,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4297,0,25148,0
25202,-434,-8204,684,-45,13,-28,9719,5,-2,-1,0,36329,90,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4297,0,25160,0
25212,-444,-8234,692,-44,14,-23,9718,-4,0,-1,0,36329,94,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4295,0,25171,0
25222,-470,-8210,718,-47,14,-27,9718,3,6,-1,0,36317,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4296,0,25181,0
25232,-486,-8190,702,-39,11,-34,9718,2,-3,0,0,36318,99,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4296,0,25191,0
25242,-478,-8194,676,-42,11,-35,9719,3,-3,0,0,36318,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4295,0,25204,0
25252,-464,-8196,676,-45,10,-45,9717,-3,2,0,0,36318,91,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4294,0,25214,0
25262,-488,-8202,688,-47,13,-46,9718,-2,0,-2,0,36315,94,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4294,0,25224,0
25272,-472,-8202,706,-43,15,-52,9718,-5,2,0,0,36314,92,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4292,0,25234,0
25282,-438,-8212,688,-44,13,-54,9719,5,-2,1,0,36311,91,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4292,0,25247,0
25292,-446,-8212,700,-48,12,-51,9718,-3,-6,-2,0,36314,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4291,0,25257,0
25302,-418,-8186,708,-46,12,-48,9718,-6,1,0,0,36323,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4291,0,25267,0
25312,-438,-8224,694,-48,12,-47,9719,3,-1,-1,0,36322,86,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4290,0,25277,0
25322,-392,-8186,688,-47,13,-44,9718,2,3,-1,0,36317,83,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4290,0,25289,0
25332,-382,-8164,678,-45,9,-37,9718,-6,-4,0,0,36312,87,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4288,0,25299,0
25342,-362,-8226,688,-47,10,-33,9718,0,2,0,0,36314,84,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4287,0,25309,0
25352,-356,-8196,678,-50,15,-23,9718,4,0,-1,0,36317,82,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4287,0,25319,0
25362,-376,-8198,686,-47,13,-8,9717,-4,-1,0,0,36314,85,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4287,0,25331,0
25372,-392,-8216,682,-46,5,-3,9718,1,0,0,0,36312,92,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4287,0,25341,0
25382,-396,-8220,674,-45,9,1,9718,-3,1,0,0,36311,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4286,0,25351,0
25392,-394,-8182,712,-48,15,0,9719,7,1,0,0,36312,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4287,0,25363,0
25402,-410,-8224,720,-50,8,6,9718,-1,3,-1,0,36315,89,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4286,0,25374,0
25412,-412,-8198,714,-51,14,12,9718,-1,-7,-2,0,36313,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4286,0,25384,0
25422,-396,-8190,712,-49,10,7,9719,4,0,-2,0,36314,85,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4287,0,25394,0
25432,-426,-8210,690,-52,14,14,9719,5,1,0,0,36312,79,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4287,0,25406,0
25442,-420,-8204,696,-51,15,13,9719,0,-1,-2,0,36316,78,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4286,0,25416,0
25452,-414,-8182,704,-47,18,11,9718,-1,6,-2,0,36316,91,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4286,0,25426,0
25462,-420,-8210,710,-49,13,11,9718,0,0,-1,0,36311,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4287,0,25436,0
25472,-430,-8204,700,-51,17,5,9718,0,-2,-2,0,36307,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4287,0,25449,0
25482,-440,-8206,698,-54,15,11,9718,4,0,0,0,36308,86,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4286,0,25459,0
25492,-442,-8224,674,-55,10,8,9719,5,1,0,0,36311,86,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4286,0,25469,0
25502,-476,-8212,684,-46,12,4,9719,4,3,0,0,36317,87,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4287,0,25479,0
25512,-464,-8186,688,-51,14,-3,9718,2,3,0,0,36316,84,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4287,0,25492,0
25522,-458,-8196,692,-46,7,-4,9718,-3,2,-1,0,36317,91,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4287,0,25502,0
25532,-422,-8216,708,-48,4,-10,9718,0,1,1,0,36313,101,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4287,0,25512,0
25542,-444,-8184,698,-50,7,-15,9718,1,1,-1,0,36312,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4286,0,25523,0
25552,-450,-8216,678,-47,22,-16,9718,-5,0,-2,0,36311,95,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4287,0,25535,0
25562,-448,-8202,674,-48,18,-21,9718,-1,-3,0,0,36311,89,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4285,0,25545,0
25572,-376,-8214,676,-49,19,-11,9717,-6,-4,-1,0,36310,84,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4285,0,25555,0
25582,-336,-8212,708,-54,17,-10,9718,0,-3,0,0,36310,83,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4285,0,25568,0
25592,-364,-8220,698,-49,1,4,9718,2,0,-1,0,36310,86,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4284,0,25578,0
25602,-430,-8186,726,-48,10,5,9718,1,2,-4,0,36314,89,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4285,0,25588,0
25612,-442,-8186,706,-44,8,-2,9718,0,0,0,0,36314,91,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4285,0,25598,0
25622,-442,-8212,678,-46,7,-8,9718,-4,1,0,0,36314,90,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4284,0,25612,0
25632,-470,-8166,648,-43,15,-20,9718,1,0,1,0,36316,92,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4286,0,25622,0
25642,-424,-8204,634,-38,17,-16,9717,-7,0,-1,0,36314,90,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4284,0,25632,0
25652,-408,-8228,672,-40,14,-20,9718,-3,-1,-3,0,36317,88,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4284,0,25642,0
25662,-376,-8188,688,-34,12,-13,9718,1,-2,-1,0,36317,93,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25655,0
25672,-376,-8182,714,-41,15,-13,9718,0,2,-2,0,36317,100,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25665,0
25682,-368,-8224,748,-47,15,-7,9718,0,2,0,0,36312,99,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25676,0
25692,-390,-8218,696,-42,17,-3,9718,1,-2,-1,0,36311,93,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25687,0
25702,-380,-8216,728,-50,12,5,9719,-1,3,-3,0,36314,94,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25699,0
25712,-392,-8226,686,-52,13,3,9718,0,1,-1,0,36324,98,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4282,0,25709,0
25722,-378,-8196,672,-48,16,7,9719,3,5,-2,0,36323,95,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25719,0
25732,-414,-8172,692,-46,18,12,9719,1,-1,0,0,36322,84,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25733,0
25742,-406,-8246,692,-46,15,14,9718,2,0,-2,0,36317,83,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25744,0
25752,-424,-8178,712,-49,14,14,9718,9,-1,0,0,36320,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25754,0
25762,-434,-8184,706,-52,14,11,9718,4,5,0,0,36319,87,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25764,0
25772,-408,-8210,712,-49,20,12,9718,3,4,0,0,36316,84,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25777,0
25782,-394,-8202,670,-53,14,11,9718,1,3,0,0,36317,84,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4282,0,25787,0
25792,-430,-8196,712,-51,17,10,9718,1,-1,0,0,36320,88,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25797,0
25802,-410,-8174,696,-54,17,12,9719,-1,-2,-1,0,36321,86,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25807,0
25812,-430,-8192,706,-56,12,9,9718,0,-2,0,0,36319,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25817,0
25822,-438,-8170,708,-57,13,9,9719,1,0,-1,0,36328,96,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25827,0
25832,-446,-8232,684,-50,8,5,9719,0,-3,-1,0,36329,97,27,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25837,0
25842,-448,-8194,672,-59,14,0,9717,0,2,-1,0,36333,94,27,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25847,0
25852,-440,-8200,710,-52,10,6,9718,-1,-1,-1,0,36325,95,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25857,0
25862,-412,-8200,680,-54,14,5,9718,-3,1,-1,0,36326,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4284,0,25867,0
25872,-412,-8212,720,-55,12,3,9717,0,6,0,0,36323,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25877,0
25882,-388,-8202,728,-54,9,0,9719,4,2,0,0,36323,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25887,0
25892,-398,-8198,684,-53,10,3,9718,-4,-4,-1,0,36321,91,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25900,0
25902,-424,-8188,682,-58,7,3,9718,1,2,-1,0,36323,93,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25910,0
25912,-402,-8196,690,-56,11,6,9718,0,-2,0,0,36322,88,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25920,0
25922,-422,-8206,702,-62,11,4,9719,4,1,-3,0,36325,93,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4282,0,25930,0
25932,-398,-8224,678,-57,14,3,9718,0,-3,0,0,36327,96,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25943,0
25942,-406,-8204,702,-60,14,10,9718,-6,0,-2,0,36327,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,25953,0
25952,-418,-8208,696,-56,12,6,9718,0,0,-2,0,36327,93,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4282,0,25963,0
25962,-424,-8212,690,-60,13,5,9718,1,1,0,0,36325,89,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25976,0
25972,-404,-8212,658,-58,14,4,9718,0,-3,0,0,36325,92,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,25986,0
25982,-386,-8202,684,-53,17,5,9718,1,3,0,0,36325,87,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4284,0,25996,0
25992,-422,-8204,678,-54,8,7,9717,-1,-3,-1,0,36323,82,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,26006,0
26002,-386,-8204,690,-56,14,5,9719,-2,-1,-1,0,36323,91,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,26020,0
26012,-378,-8210,732,-52,16,10,9717,1,-2,0,0,36323,98,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,26030,0
26022,-380,-8226,720,-54,16,7,9718,-2,0,0,0,36322,103,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,26040,0
26032,-386,-8198,724,-58,12,13,9718,-2,-1,0,0,36328,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,26050,0
26042,-424,-8214,698,-55,15,22,9718,-3,3,0,0,36328,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,26060,0
26052,-416,-8220,656,-56,11,10,9719,-4,-1,-1,0,36331,101,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4282,0,26070,0
26062,-428,-8208,682,-58,19,14,9718,-11,0,-1,0,36324,87,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,26083,0
26072,-410,-8222,680,-52,13,9,9718,-2,-2,-1,0,36323,89,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,26093,0
26082,-424,-8222,664,-50,11,7,9718,0,-2,0,0,36321,94,27,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,26103,0
26092,-442,-8208,706,-52,11,7,9719,8,-2,-1,0,36319,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4283,0,26113,0
26102,-430,-8230,682,-49,13,7,9718,1,-4,-2,0,36319,85,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,26127,0
26112,-428,-8212,668,-54,12,1,9718,-3,-3,0,0,36323,79,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4283,0,26137,0
26122,-388,-8206,680,-48,10,-1,9718,2,1,0,0,36334,84,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,4282,0,26147,0
