state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
105683,-992,-8270,-70,-47,42,13,9878,-1,1,0,0,37338,321,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,106417,0
105693,-928,-8276,-100,-48,37,9,9878,0,2,0,0,37335,323,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106437,0
105703,-920,-8278,-88,-49,39,18,9879,0,-5,-1,0,37332,304,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106457,0
105713,-986,-8252,-100,-39,40,16,9879,-3,3,0,0,37335,302,26,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106477,0
105723,-1010,-8258,-54,-45,38,17,9878,0,3,0,0,37333,311,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106497,0
105733,-992,-8292,-38,-48,44,14,9880,5,-2,0,0,37332,308,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4339,0,106517,0
105743,-992,-8262,-66,-42,41,11,9880,7,6,0,0,37331,305,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106537,0
105753,-1008,-8258,-70,-43,45,14,9878,-1,2,-2,0,37337,294,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106557,0
105763,-976,-8266,-90,-44,36,17,9877,-5,-5,0,0,37338,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106577,0
105773,-994,-8276,-82,-46,37,11,9878,-5,-1,1,0,37335,306,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106597,0
105783,-972,-8258,-72,-43,39,16,9879,9,1,0,0,37338,301,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106617,0
